activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping6-2026-07-04_08-00-40,6.731965053852761,6.731965053852761,-5.595897754668376,0.32726772873157495,0.24062778688759973,-0.6110845552986452,0.43124558684280995,-0.78419222212268
jumping,jumping6-2026-07-04_08-00-40,6.741967758242025,6.741967758242025,-5.524824724526839,-0.14504622377891024,0.4273159389997342,-0.47981340880019757,0.6426605416516734,-1.0618798583701303
jumping,jumping6-2026-07-04_08-00-40,6.751970462631289,6.751970462631289,-4.963015571155279,-0.40116544031997703,0.7352039956051825,-0.41220425086684986,0.8028049761682888,-1.2077870545960294
jumping,jumping6-2026-07-04_08-00-40,6.761973167020552,6.761973167020552,-4.353659917225961,-0.48061610304937386,1.0960657818712392,-0.39495531311732407,0.8042494317221779,-1.215089863961203
jumping,jumping6-2026-07-04_08-00-40,6.771975871409816,6.771975871409816,-4.065663436652478,-0.6353049235140111,1.3543141680103492,-0.41494345257499377,0.650702319370732,-1.0882395435239292
jumping,jumping6-2026-07-04_08-00-40,6.781978575799079,6.781978575799079,-4.0065184505130915,-0.8201240068966025,1.370712291526341,-0.4642429897816951,0.4302355745619621,-0.8549778525965582
jumping,jumping6-2026-07-04_08-00-40,6.791981280188343,6.791981280188343,-4.2770193324738965,-0.901909867370278,1.1641829382952853,-0.538020996852729,0.23487409233794385,-0.5478828509253414
jumping,jumping6-2026-07-04_08-00-40,6.801983984577606,6.801983984577606,-4.31768781405765,-1.016888291742542,1.4948156365038878,-0.6469383608750287,0.1498111555586334,-0.18915407030143833
jumping,jumping6-2026-07-04_08-00-40,6.811986688966869,6.811986688966869,-4.713077458962729,-1.269011481032323,1.4558676316006582,-0.6802634753488621,0.044428661031186464,0.1879776708002744
jumping,jumping6-2026-07-04_08-00-40,6.821989393356133,6.821989393356133,-5.407744932492334,-1.338214407339477,1.152368639691796,-0.6611986557768762,-0.03437761952337451,0.5345137080138114
jumping,jumping6-2026-07-04_08-00-40,6.831992097745396,6.831992097745396,-5.689974135681948,-1.4298530537972225,1.001075189712361,-0.6246429467548903,-0.06360045457392842,0.8196021180527379
