activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still15-2026-07-04_12-43-20,1.009783561113585,1.009783561113585,0.12961540290484047,0.010481582536633971,-0.004407991878096481,3.2900883314502204e-05,-0.0005224805143772712,-0.0003538603646509195
still,still15-2026-07-04_12-43-20,1.0197837091159327,1.0197837091159327,0.1265083093565948,0.008878679357874304,-0.0007753819259619819,-0.0006396360564087341,0.00018738332136607238,-0.00047823813946968816
still,still15-2026-07-04_12-43-20,1.0297838571182805,1.0297838571182805,0.12712132752396382,0.0028004545026005835,0.006535274096703998,-0.0012601104613242094,-0.0014327500356874562,0.000953994738450195
still,still15-2026-07-04_12-43-20,1.0397840051206284,1.0397840051206284,0.12519358902520855,0.003571983343582397,0.002619608979980664,-0.0006565354436677676,0.0006290236699262674,-0.00022898503616733921
still,still15-2026-07-04_12-43-20,1.0497841531229761,1.0497841531229761,0.12645005458094913,0.00022069917439685328,-0.0009179366669781332,-9.176651821510143e-05,0.0007394681356371709,0.0005240590704322877
still,still15-2026-07-04_12-43-20,1.059784301125324,1.059784301125324,0.12440700035332929,-0.005452761138494211,-0.0017370697541432847,-0.0005691227671436521,-0.0007523848793995612,0.001841933040795941
still,still15-2026-07-04_12-43-20,1.0697844491276718,1.0697844491276718,0.12488919705411515,0.0049211769056768774,0.0010505184445019824,-0.00039032779275378383,-0.0008484301648059313,0.00039162955811680104
still,still15-2026-07-04_12-43-20,1.0797845971300195,1.0797845971300195,0.13028273702324572,0.00966736228991482,-0.0007567205747094838,9.348311714625103e-05,-0.0006217150404293114,0.0020133863649859935
still,still15-2026-07-04_12-43-20,1.0897847451323674,1.0897847451323674,0.13463501300541086,0.003220232040574331,-0.007442828933619889,-7.971129125066396e-05,6.191161531576061e-05,1.0334411068843325e-05
still,still15-2026-07-04_12-43-20,1.0997848931347152,1.0997848931347152,0.1304344919422034,0.0015632145695280283,-0.0040136990399658855,0.0001830109394165613,0.00041733003305566697,-0.00032871997745844393
still,still15-2026-07-04_12-43-20,1.1097850411370629,1.1097850411370629,0.1260991942855215,-0.0016719887609269936,0.0007831136831206488,-3.9505149811123334e-05,-0.0003257193324551643,0.0003118086931289349
still,still15-2026-07-04_12-43-20,1.1197851891394108,1.1197851891394108,0.12477124030776099,-0.004923348200382145,0.004350600980798803,0.000440355176573223,-0.000853159670169167,-0.0012101651872291428
still,still15-2026-07-04_12-43-20,1.1297853371417585,1.1297853371417585,0.12321150615623509,0.0021462456468833947,0.002809569815456387,0.0008022735410817941,-0.0002048404190744374,-0.0010109698033793552
still,still15-2026-07-04_12-43-20,1.1397854851441063,1.1397854851441063,0.1275137659882466,0.011211625921656206,0.009101853598426747,-6.168270480802349e-05,0.0005820994826843309,0.0005641712997515444
still,still15-2026-07-04_12-43-20,1.1497856331464542,1.1497856331464542,0.12924015407087833,0.008391343137090893,0.010544133069619127,0.00026762623100771543,0.0016927507904537556,0.001343690215219782
still,still15-2026-07-04_12-43-20,1.159785781148802,1.159785781148802,0.12681303528907448,0.0061786702994593105,0.006502172563323285,0.0003517760242605566,0.002568021688658438,0.0007950123627002559
still,still15-2026-07-04_12-43-20,1.1697859291511497,1.1697859291511497,0.12540468447192502,0.0038343335496718173,0.0028170942851652118,-0.0007935917630660966,0.002477062199483624,0.0005295058597379935
still,still15-2026-07-04_12-43-20,1.1797860771534976,1.1797860771534976,0.12630024427766534,0.005242616746034474,0.002196182135706009,-0.0010525121957913773,0.0016081165046226867,0.0018787893865751229
still,still15-2026-07-04_12-43-20,1.1897862251558453,1.1897862251558453,0.12421024723221231,0.002544964546347042,0.0029717767732314175,0.0003074850767187784,0.0011086153759620476,0.0027936112563852434
still,still15-2026-07-04_12-43-20,1.1997863731581933,1.1997863731581933,0.12076414571746552,-0.002333889099425143,0.0017379729831682312,0.0005156685925824592,0.0010895798626182973,0.0005653835994200105
still,still15-2026-07-04_12-43-20,1.209786521160541,1.209786521160541,0.12091046970062219,0.0033387224286260983,-0.0007488697346520444,-0.001252621566916697,-0.0013606525758590835,0.0007924818719184568
still,still15-2026-07-04_12-43-20,1.2197866691628887,1.2197866691628887,0.12135784933295884,0.010332319363024365,8.188685263031583e-05,-0.0008353855008051325,-0.0017882332485634395,-0.000523698496433125
still,still15-2026-07-04_12-43-20,1.2297868171652366,1.2297868171652366,0.12662980383037278,0.00695471594421996,0.006113673412704984,-0.0001441132790600474,-0.0012287475044328333,-0.0003858531258663651
still,still15-2026-07-04_12-43-20,1.2397869651675844,1.2397869651675844,0.12994349340117323,0.0011856430399856703,0.00832827495628376,-0.00047458285833391705,-0.0021180112343331336,0.0004460328334506881
still,still15-2026-07-04_12-43-20,1.249787113169932,1.249787113169932,0.12847723164352826,-0.0006778602570428841,0.0030529688212170046,-0.0010549247357645797,-0.0023529150330417973,-0.0007054867165380029
still,still15-2026-07-04_12-43-20,1.25978726117228,1.25978726117228,0.12347157134922103,0.004669393619599507,0.0011281096236747086,2.335069336870376e-05,-0.0009453577578086981,-4.526517813363621e-05
still,still15-2026-07-04_12-43-20,1.2697874091746277,1.2697874091746277,0.12076732187394601,0.005131854709959882,0.0008345928095341358,0.0001440902172291466,-0.00026820015575581023,0.0007499450699583988
still,still15-2026-07-04_12-43-20,1.2797875571769757,1.2797875571769757,0.12737073338346552,0.0029947569755879814,0.003362365529658357,-0.00020996885300035605,-0.0007085967876993803,0.00012442957665245507
still,still15-2026-07-04_12-43-20,1.2897877051793234,1.2897877051793234,0.13466983627985002,0.002231169195262503,-0.0012500169253205887,-0.001102109376540527,0.00036078722921092433,-0.001045908050178946
still,still15-2026-07-04_12-43-20,1.2997878531816711,1.2997878531816711,0.12988081715853886,0.00630259406973395,-0.00032019569219443513,-0.0005177746011104664,0.00044521488313954374,-0.000193853104250942
still,still15-2026-07-04_12-43-20,1.309788001184019,1.309788001184019,0.12245573512914205,0.0032296285743865535,0.004849273487570369,-0.00048061892841647265,-0.000344263415502492,-0.00047049516070263797
still,still15-2026-07-04_12-43-20,1.3197881491863668,1.3197881491863668,0.12484511069202815,-0.001221398278336193,0.002442710187377029,-0.0011500584658996273,0.00021015716119759757,-0.0006405978330538692
still,still15-2026-07-04_12-43-20,1.3297882971887145,1.3297882971887145,0.12686934065661548,-0.00035192314130663965,0.00025760827272950954,-0.0017571275023101417,0.0006739843622499992,3.679294522156997e-05
still,still15-2026-07-04_12-43-20,1.3397884451910624,1.3397884451910624,0.12673735174074113,0.005027369518779461,0.0038217966691068686,-0.0004664022158452905,0.0006370085297362344,-0.00010192813334266969
still,still15-2026-07-04_12-43-20,1.3497885931934102,1.3497885931934102,0.12840049613233268,0.011010716449854926,0.0017242301283917037,0.0007583478873107511,0.0013929683192479229,0.00012380186237100278
still,still15-2026-07-04_12-43-20,1.359788741195758,1.359788741195758,0.13302007772317853,0.012148967279370097,0.0015742186505411223,0.0007402193795411841,-0.00022787495113225833,0.00013575958859883495
still,still15-2026-07-04_12-43-20,1.3697888891981058,1.3697888891981058,0.13777618540833347,0.0054609240837513884,0.009092515621298388,-0.00041296089102884064,-0.0011924875606526258,-0.00029969658760054755
