activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing2-2026-06-30_22-28-44,1.006861551345263,1.006861551345263,-0.26522234556042157,-0.07846792118766861,-0.2216203050428247,-0.08420153427087926,0.3603943948213769,-0.6290496900870755
standing,standing2-2026-06-30_22-28-44,1.016868769706981,1.016868769706981,-0.24510874584395637,-0.25494431780120524,-0.04179385757589755,-0.08692066885766567,0.20015595313426732,-0.719467922040373
standing,standing2-2026-06-30_22-28-44,1.0268759880686988,1.0268759880686988,-0.09991366810474947,-0.2862060599523142,0.06984793975061736,-0.13410777985656192,0.06600151831537332,-0.7699749755406052
standing,standing2-2026-06-30_22-28-44,1.0368832064304172,1.0368832064304172,0.21571846734992975,-0.16422067593100215,0.1413484869252318,-0.22650815973460342,-0.06455410188626379,-0.8174539665252277
standing,standing2-2026-06-30_22-28-44,1.0468904247921351,1.0468904247921351,0.5029933034590639,0.17075906390682052,0.09877381413143377,-0.33057976916171317,-0.20668295636494538,-0.8723844200346346
standing,standing2-2026-06-30_22-28-44,1.0568976431538533,1.0568976431538533,0.659957303976184,0.4974990821951068,0.09228576870287009,-0.38096392822269537,-0.34370584925860426,-0.9278948962419113
standing,standing2-2026-06-30_22-28-44,1.0669048615155714,1.0669048615155714,0.6968566279643371,0.30433692201205886,0.2112443723833197,-0.3886601968027585,-0.43776100991095607,-0.979028657264136
standing,standing2-2026-06-30_22-28-44,1.0769120798772893,1.0769120798772893,0.6754929036614418,-0.06598073845807526,0.22825854891117112,-0.4101730226664475,-0.4721997444174058,-1.0117191371718028
standing,standing2-2026-06-30_22-28-44,1.0869192982390075,1.0869192982390075,0.7001156380760756,-0.18161041092258845,0.16590440321219102,-0.4875756482332836,-0.5207943275205436,-1.0141555116059238
standing,standing2-2026-06-30_22-28-44,1.0969265166007256,1.0969265166007256,0.7538959099142934,-0.12313557608169301,0.06913495066999525,-0.6288274478745783,-0.5990697047232094,-0.9791088792848923
standing,standing2-2026-06-30_22-28-44,1.1069337349624435,1.1069337349624435,0.7380924234856813,-0.008014932097333616,0.0688803949980091,-0.750014227451663,-0.6392039865007995,-0.8948190595840718
standing,standing2-2026-06-30_22-28-44,1.1169409533241619,1.1169409533241619,0.7114018051058201,-5.945548773735043e-06,0.1155450368028631,-0.7566908397833156,-0.5932918953210901,-0.7962652058708426
standing,standing2-2026-06-30_22-28-44,1.1269481716858798,1.1269481716858798,0.7353626004795579,-0.06083994549784257,-0.14096591907719058,-0.5840251023667774,-0.46121492530789127,-0.7560046332796732
standing,standing2-2026-06-30_22-28-44,1.1369553900475977,1.1369553900475977,0.652012413212971,-0.08086949282073895,-0.5996144593567324,-0.27132227809295106,-0.3117429642005264,-0.8014176105652828
standing,standing2-2026-06-30_22-28-44,1.146962608409316,1.146962608409316,0.42787153021032803,-0.07660481255835651,-1.0674711988978975,-0.01109130986716847,-0.27274813102392115,-0.8533414381042324
standing,standing2-2026-06-30_22-28-44,1.156969826771034,1.156969826771034,0.3558929437563488,-0.06668974689579966,-1.0312607390074702,0.08045575929345165,-0.4286753443483778,-0.8514136441734887
standing,standing2-2026-06-30_22-28-44,1.1669770451327521,1.1669770451327521,0.5019730694144124,-0.026372209858010955,-0.27419465773075147,0.05872754558879288,-0.7079085428280893,-0.8108621515908331
standing,standing2-2026-06-30_22-28-44,1.1769842634944703,1.1769842634944703,0.6236851146628557,0.1457052079984603,0.4902208093901411,0.030929752066372777,-0.9773913298890433,-0.7480221018853075
standing,standing2-2026-06-30_22-28-44,1.1869914818561882,1.1869914818561882,0.6843074963884739,0.2304753512136259,0.831882122312565,0.06552274379110551,-1.179069679616697,-0.680974694463662
standing,standing2-2026-06-30_22-28-44,1.1969987002179063,1.1969987002179063,0.6354276477244343,0.18271785398957763,0.8557878214226962,0.17605080423659628,-1.2928158721949692,-0.6271394091228337
standing,standing2-2026-06-30_22-28-44,1.2070059185796245,1.2070059185796245,0.491994168711237,0.2097505854099825,0.693272705029503,0.317032194359774,-1.3088920516773483,-0.5884102773989882
standing,standing2-2026-06-30_22-28-44,1.2170131369413424,1.2170131369413424,0.32201962087564484,0.2391945674955246,0.4038397142832407,0.43535164163481327,-1.2129536346992795,-0.5631365599532788
standing,standing2-2026-06-30_22-28-44,1.2270203553030608,1.2270203553030608,0.14763104928389625,0.21483665904524643,0.18049081192330602,0.506689896974894,-0.9724806712732033,-0.5590497545799623
standing,standing2-2026-06-30_22-28-44,1.2370275736647787,1.2370275736647787,-0.00584332541853462,0.23261879059761148,0.14080332081782934,0.5269919652891096,-0.5949219786862238,-0.5705563654114343
standing,standing2-2026-06-30_22-28-44,1.2470347920264966,1.2470347920264966,-0.2039426353548794,0.27766197857768626,0.10109434221082372,0.4856242168696851,-0.13848580215987596,-0.5948845565232355
standing,standing2-2026-06-30_22-28-44,1.257042010388215,1.257042010388215,-0.4519652795806597,0.2735435819984197,-0.09375967085526436,0.368256843591087,0.2966602672842588,-0.6453487850214755
standing,standing2-2026-06-30_22-28-44,1.2670492287499329,1.2670492287499329,-0.6423967286752533,0.29388406826361774,-0.2796988482035122,0.14010705137488477,0.6873589780044757,-0.8498109733454169
standing,standing2-2026-06-30_22-28-44,1.2770564471116508,1.2770564471116508,-0.8879760970587919,0.38052726845939905,-0.24600248003150124,-0.06764290946476778,0.8739989968195535,-1.1288247706174266
standing,standing2-2026-06-30_22-28-44,1.2870636654733691,1.2870636654733691,-1.1587095017361144,0.424623473306176,-0.12098369529287836,-0.12290426665590491,0.8188195999911799,-1.3435030744940994
standing,standing2-2026-06-30_22-28-44,1.297070883835087,1.297070883835087,-1.0764411104734555,0.1537522762778073,-0.4240512340783982,-0.10210382752647702,0.7127973203658241,-1.5152394878342008
standing,standing2-2026-06-30_22-28-44,1.3070781021968054,1.3070781021968054,-0.6510915476767765,-0.20036364049342686,-0.5525966144499289,-0.06320731126109705,0.6049154144204981,-1.631555939220594
standing,standing2-2026-06-30_22-28-44,1.3170853205585233,1.3170853205585233,-0.2005954062060336,-0.3316495146684839,-0.14151865010915388,-0.01582941563790946,0.5089188367026422,-1.7012938762474046
standing,standing2-2026-06-30_22-28-44,1.3270925389202413,1.3270925389202413,0.024026912187352013,-0.4071078194725545,0.19905861343824494,0.03314106269749928,0.4477962627242898,-1.7291678154495844
standing,standing2-2026-06-30_22-28-44,1.3370997572819596,1.3370997572819596,0.09081884959465361,-0.4212140510889682,0.3468184232851237,0.09010952710599668,0.41327624264997476,-1.7003388894279006
standing,standing2-2026-06-30_22-28-44,1.3471069756436775,1.3471069756436775,0.13927058103179343,-0.37803164668842293,0.3655983822033335,0.15573682345957304,0.4210471698897683,-1.6001811142667595
standing,standing2-2026-06-30_22-28-44,1.3571141940053955,1.3571141940053955,0.23126999719192454,-0.374013849865513,0.20727083871448035,0.19097699419057668,0.5094171857372196,-1.4419559101960138
standing,standing2-2026-06-30_22-28-44,1.3671214123671138,1.3671214123671138,0.49054762134627555,-0.35162094277703326,-0.05287792562301773,0.1465147568468097,0.6989449585604456,-1.2370929567140645
standing,standing2-2026-06-30_22-28-44,1.3771286307288317,1.3771286307288317,0.8692078048674939,-0.09057511372127977,-0.22444505575861143,0.06425609791972942,0.8703311794338172,-1.0227451231032805
standing,standing2-2026-06-30_22-28-44,1.3871358490905497,1.3871358490905497,1.0545130463625962,0.4617908869988351,-0.3967841555099648,0.02949067043874015,0.9067154578405112,-0.8450946601636847
standing,standing2-2026-06-30_22-28-44,1.397143067452268,1.397143067452268,0.7524510340669037,0.9359364215001388,-0.6704928184318988,0.04617097394691318,0.8731977711799466,-0.7138037629213243
standing,standing2-2026-06-30_22-28-44,1.407150285813986,1.407150285813986,0.21410943294884832,0.9455676249448355,-0.6954514283843117,0.08229536033437906,0.8462098892301008,-0.5856258437458279
standing,standing2-2026-06-30_22-28-44,1.4171575041757043,1.4171575041757043,-0.11349180653429695,0.4722697909809108,-0.45103477833957417,0.13484063065768845,0.8248462992697361,-0.41411953031638893
standing,standing2-2026-06-30_22-28-44,1.4271647225374222,1.4271647225374222,-0.10644468165124127,-0.04915056950392596,-0.3156517646395094,0.20589280381493594,0.8040846576419858,-0.21377716832736615
standing,standing2-2026-06-30_22-28-44,1.4371719408991401,1.4371719408991401,0.06333542320704752,-0.2645599417509148,-0.22343078249051984,0.29091794138830585,0.7755750726762302,-0.02076656167246839
standing,standing2-2026-06-30_22-28-44,1.4471791592608585,1.4471791592608585,0.17198384866558047,-0.3786626688737212,-0.04540358152700011,0.39319972372285683,0.737295699634113,0.1652857311257634
standing,standing2-2026-06-30_22-28-44,1.4571863776225764,1.4571863776225764,0.23859447272208315,-0.5870979646735632,0.10653431650021458,0.507840591981229,0.7032819866324443,0.3455752613707215
