activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking19-2026-07-04_12-54-37,1.0067286380059242,1.0067286380059242,-1.5138265648660802,-0.9261030412157594,0.5281176703505122,-0.09684564936402282,-0.3102149808552179,-0.27952041947083106
walking,walking19-2026-07-04_12-54-37,1.0167370773198952,1.0167370773198952,-2.014138624784562,-0.9933370304312898,0.5795555888922849,-0.08898703986509879,-0.59578893642011,-0.3465016380929347
walking,walking19-2026-07-04_12-54-37,1.0267455166338662,1.0267455166338662,-2.266761202337212,-0.8618338053100273,0.49103437000243966,-0.0898708085646712,-0.7397874074306603,-0.40638914931948034
walking,walking19-2026-07-04_12-54-37,1.0367539559478371,1.0367539559478371,-2.411231189869111,-0.4997392063154514,0.2976951088053105,-0.09887386597990193,-0.7268823950784146,-0.4347079765033335
walking,walking19-2026-07-04_12-54-37,1.0467623952618084,1.0467623952618084,-2.438768610790915,-0.013405334078485737,0.05899046275099684,-0.12208786902189138,-0.5425309544338117,-0.412137108538069
walking,walking19-2026-07-04_12-54-37,1.0567708345757794,1.0567708345757794,-2.2343496163659076,0.5087816571991197,-0.1236819403744896,-0.15907166930744202,-0.22503362239017585,-0.34185505180495346
walking,walking19-2026-07-04_12-54-37,1.0667792738897504,1.0667792738897504,-1.8964480693478265,1.0056464851314035,-0.2532418887583997,-0.1939831628593955,0.13767991985393643,-0.2333334120453697
walking,walking19-2026-07-04_12-54-37,1.0767877132037214,1.0767877132037214,-1.5036083853825846,1.390799037525829,-0.3219704266133097,-0.20741866189910543,0.4208729956581852,-0.10088334008878237
walking,walking19-2026-07-04_12-54-37,1.0867961525176926,1.0867961525176926,-1.1462233568974214,1.5641586983675149,-0.24109371270960525,-0.17982719953546594,0.5374493912866768,0.04584669496763616
walking,walking19-2026-07-04_12-54-37,1.0968045918316636,1.0968045918316636,-0.8803753154826537,1.4558059876840044,-0.007096846883930363,-0.11055595696813898,0.5062041216768327,0.20151646799989556
walking,walking19-2026-07-04_12-54-37,1.1068130311456346,1.1068130311456346,-0.5768400914029796,1.1528361440644939,0.29799551596952195,-0.020244786584165474,0.3837380758177292,0.35206151689552445
walking,walking19-2026-07-04_12-54-37,1.1168214704596056,1.1168214704596056,-0.21451734768880945,0.8503255963708286,0.6245573696782993,0.0693655149952196,0.1874593630244345,0.473215719257925
walking,walking19-2026-07-04_12-54-37,1.1268299097735768,1.1268299097735768,0.01875033112288483,0.6656400860599148,0.9046754746230923,0.14816932347221123,-0.05070194814441348,0.5386388406365343
walking,walking19-2026-07-04_12-54-37,1.1368383490875478,1.1368383490875478,0.04779435589411998,0.5399124790787017,1.072686242701634,0.21259818463662744,-0.2543845705400055,0.5383920180922899
walking,walking19-2026-07-04_12-54-37,1.1468467884015188,1.1468467884015188,0.008431274303969344,0.41132977192311626,1.140629656147526,0.2566722521939884,-0.36749028112856164,0.47859487236706433
walking,walking19-2026-07-04_12-54-37,1.1568552277154898,1.1568552277154898,-0.018314093509869008,0.32713804530020146,1.1007394045277263,0.27548129381407593,-0.39028979858755614,0.3671532503725986
walking,walking19-2026-07-04_12-54-37,1.166863667029461,1.166863667029461,-0.09390255489282279,0.3294817763719266,0.9485425808925563,0.2653530065158491,-0.35431099059637006,0.21597404456970917
walking,walking19-2026-07-04_12-54-37,1.176872106343432,1.176872106343432,-0.2158126804539215,0.4007035503849754,0.7543974551869269,0.2213110456654242,-0.28065623141036733,0.05382202911874587
walking,walking19-2026-07-04_12-54-37,1.186880545657403,1.186880545657403,-0.2791648851581291,0.5078487891667413,0.6013200724278622,0.14434343489418489,-0.172885325357378,-0.08803402212150555
walking,walking19-2026-07-04_12-54-37,1.1968889849713742,1.1968889849713742,-0.19635469187684174,0.6270381910589038,0.5249789667840984,0.04629397653136818,-0.040754053721136344,-0.1988078759129962
walking,walking19-2026-07-04_12-54-37,1.2068974242853452,1.2068974242853452,-0.00461531469076383,0.7226131094263647,0.51371853087922,-0.052776074311782196,0.10191697098467228,-0.2769062870119413
walking,walking19-2026-07-04_12-54-37,1.2169058635993162,1.2169058635993162,0.22917562508451464,0.7822667669978722,0.5470403521632997,-0.1347814424871412,0.21930684774962136,-0.3231061969210596
walking,walking19-2026-07-04_12-54-37,1.2269143029132872,1.2269143029132872,0.458255947052817,0.8074275342657207,0.6243063102422458,-0.18635769303970695,0.2765502513158567,-0.340851891588602
walking,walking19-2026-07-04_12-54-37,1.2369227422272584,1.2369227422272584,0.6448923975053292,0.7858293721125105,0.7005603736979146,-0.2011648046550632,0.27527447138396277,-0.33687366967918825
walking,walking19-2026-07-04_12-54-37,1.2469311815412294,1.2469311815412294,0.8289281701298898,0.7523245385102537,0.7520521541047644,-0.18116212425533193,0.2184475900922106,-0.3148170719366199
walking,walking19-2026-07-04_12-54-37,1.2569396208552004,1.2569396208552004,0.9998618708285972,0.7323553079317714,0.8138575192953148,-0.13206787007931214,0.12213231406678265,-0.279899295427132
walking,walking19-2026-07-04_12-54-37,1.2669480601691714,1.2669480601691714,1.086788943425507,0.682883403109411,0.8954664338693263,-0.061406227721455826,0.01122088056169454,-0.232182146223456
walking,walking19-2026-07-04_12-54-37,1.2769564994831426,1.2769564994831426,1.1404285258725475,0.6307881125501397,0.9827585107082614,0.026373105033817224,-0.10442753851572881,-0.16779066816897845
walking,walking19-2026-07-04_12-54-37,1.2869649387971136,1.2869649387971136,1.1780819816526857,0.6296166617970932,1.0363548228492925,0.12855741923281078,-0.2058603671551892,-0.08973528965457508
walking,walking19-2026-07-04_12-54-37,1.2969733781110846,1.2969733781110846,1.1798340731729076,0.6532753553140865,1.0343314356765243,0.23600741266417705,-0.26986529877263904,-0.0013050883010556971
walking,walking19-2026-07-04_12-54-37,1.3069818174250558,1.3069818174250558,1.2116000260834798,0.684461990730217,1.0230215261373277,0.33732945516285223,-0.2925457807343035,0.08921885339335318
walking,walking19-2026-07-04_12-54-37,1.3169902567390268,1.3169902567390268,1.2575904049189848,0.7162455569975046,0.9940450367672508,0.42897007247686825,-0.29557449885010423,0.16878912715657965
walking,walking19-2026-07-04_12-54-37,1.3269986960529978,1.3269986960529978,1.2730224575369506,0.7238157493088622,0.9304946170277919,0.5083852742062075,-0.2965530350337542,0.2274627176958159
walking,walking19-2026-07-04_12-54-37,1.3370071353669688,1.3370071353669688,1.2624262890699038,0.6915596895940614,0.8827322179975162,0.5759411251037324,-0.2920293138210069,0.261069475148011
walking,walking19-2026-07-04_12-54-37,1.34701557468094,1.34701557468094,1.2489071244644212,0.5953247190110071,0.8687743750575251,0.6283005929149708,-0.27059410524377153,0.26356584152573276
walking,walking19-2026-07-04_12-54-37,1.357024013994911,1.357024013994911,1.2209194583874723,0.4523870836150683,0.8505918209658128,0.6557014128507883,-0.21667487490060763,0.2423819478435605
walking,walking19-2026-07-04_12-54-37,1.367032453308882,1.367032453308882,1.200267329271655,0.350805055018615,0.8130430863408902,0.6513296432013248,-0.1331441211064417,0.20811252993993962
walking,walking19-2026-07-04_12-54-37,1.377040892622853,1.377040892622853,1.2483444187846686,0.3313902282552754,0.7834896694352608,0.6171861557648531,-0.0611547201498511,0.16038513440058352
walking,walking19-2026-07-04_12-54-37,1.3870493319368242,1.3870493319368242,1.2585956153135125,0.32361509819393997,0.7960055095038039,0.5689782413016313,-0.03731443619364177,0.10287378402102784
walking,walking19-2026-07-04_12-54-37,1.3970577712507952,1.3970577712507952,1.1544700508129193,0.2548015266506375,0.8450283758286279,0.5241119434374097,-0.05427422304620985,0.03822656765283186
walking,walking19-2026-07-04_12-54-37,1.4070662105647662,1.4070662105647662,0.9834787936291235,0.11331880359124998,0.8925363688543357,0.49332770110760543,-0.07738393924710225,-0.028249306142650404
walking,walking19-2026-07-04_12-54-37,1.4170746498787374,1.4170746498787374,0.8162421646726444,-0.009468603193748835,0.9047161112058248,0.47367148193832787,-0.07248455584966286,-0.078353402679915
