activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing3-2026-06-30_22-33-15,1.005516316522028,1.005516316522028,0.24082317730478345,0.721224191682256,-0.17288865238089202,0.006891805272532251,0.33818140568972577,0.38922706092266157
standing,standing3-2026-06-30_22-33-15,1.0155242261329467,1.0155242261329467,0.17300607486751102,0.651243150282617,-0.19087364224703793,0.08141341233821844,0.3683473592853344,0.276072518681863
standing,standing3-2026-06-30_22-33-15,1.0255321357438654,1.0255321357438654,0.23134255336413156,0.5465748307852447,-0.25166720595506664,0.1698445918745855,0.4003733118434836,0.17981410864874342
standing,standing3-2026-06-30_22-33-15,1.035540045354784,1.035540045354784,0.3700257148668135,0.48770214781785387,-0.30778822453228977,0.2576593057370892,0.3622939159799275,0.09813338351404051
standing,standing3-2026-06-30_22-33-15,1.045547954965703,1.045547954965703,0.45015118118401637,0.4561455795474306,-0.2662238077323346,0.33752772193216685,0.22618473992811755,0.03124555284019339
standing,standing3-2026-06-30_22-33-15,1.0555558645766214,1.0555558645766214,0.4399316390737933,0.3967738489757992,-0.11284875325324127,0.4026684661485831,0.026305641604920466,-0.02286406925933808
standing,standing3-2026-06-30_22-33-15,1.0655637741875403,1.0655637741875403,0.3938066630100597,0.3223926294448316,0.11341454800814069,0.41540115816332374,-0.17440950034121294,-0.060163295882938686
standing,standing3-2026-06-30_22-33-15,1.0755716837984588,1.0755716837984588,0.2743926233223777,0.2337365117920216,0.3373022059907138,0.3697298907856731,-0.3308356154331349,-0.061858575159439814
standing,standing3-2026-06-30_22-33-15,1.0855795934093777,1.0855795934093777,0.14467275919289946,0.2277101995287714,0.4812216483836305,0.31613226660197324,-0.42776972425793713,-0.017661716357796318
standing,standing3-2026-06-30_22-33-15,1.0955875030202964,1.0955875030202964,0.1539510105339848,0.3197626974657931,0.44000770217767343,0.2702578176190221,-0.4647156767409705,0.05489028228916256
standing,standing3-2026-06-30_22-33-15,1.105595412631215,1.105595412631215,0.2675050939865374,0.36465971197114255,0.3164928179366277,0.20960388301610577,-0.4372480393936359,0.12085224694405101
standing,standing3-2026-06-30_22-33-15,1.1156033222421338,1.1156033222421338,0.36532071678488454,0.39754408390835727,0.3197167110222379,0.13343956968222206,-0.3576693830505375,0.15033539826646541
standing,standing3-2026-06-30_22-33-15,1.1256112318530525,1.1256112318530525,0.3606396624662844,0.4293469270169897,0.38987846986211283,0.06665895073997262,-0.26971748086441405,0.14200081025914224
standing,standing3-2026-06-30_22-33-15,1.1356191414639711,1.1356191414639711,0.29048238463755915,0.4103086549713202,0.3073877401732738,0.023115307499957848,-0.18399315660866072,0.10688542965808415
standing,standing3-2026-06-30_22-33-15,1.1456270510748898,1.1456270510748898,0.2885445983319975,0.3645959803881674,0.11979153808688787,0.0002193955330239937,-0.08692780973224157,0.055667003072437826
standing,standing3-2026-06-30_22-33-15,1.1556349606858087,1.1556349606858087,0.31587987732926304,0.2947737953178788,0.02582608027516243,-0.009170609657485144,0.010884306937883882,-0.007336186886218725
standing,standing3-2026-06-30_22-33-15,1.1656428702967272,1.1656428702967272,0.31987017332633727,0.2573938167037349,0.027515319011251566,-0.004392494499634939,0.0951491535457741,-0.07227924774065052
standing,standing3-2026-06-30_22-33-15,1.175650779907646,1.175650779907646,0.2999673800908158,0.24532649106352275,0.05438030164890918,0.016890419642953812,0.17317623770813406,-0.12342932627785666
standing,standing3-2026-06-30_22-33-15,1.1856586895185646,1.1856586895185646,0.32107229642562574,0.20242392759514127,0.07321650663321008,0.04226176387774404,0.23813704911142278,-0.16320504072369213
standing,standing3-2026-06-30_22-33-15,1.1956665991294835,1.1956665991294835,0.37245085456362603,0.15815623264163833,0.08994820830966904,0.05546718422596153,0.2900772505966229,-0.19734438612815905
standing,standing3-2026-06-30_22-33-15,1.2056745087404022,1.2056745087404022,0.3947495202361844,0.14959201108976022,0.09199225546873531,0.05501320878270139,0.32966196729222746,-0.2273700813994489
standing,standing3-2026-06-30_22-33-15,1.2156824183513208,1.2156824183513208,0.43477557707931214,0.1552831243955249,0.08868666640844458,0.044912772453111885,0.3434906904808206,-0.25500527795729416
standing,standing3-2026-06-30_22-33-15,1.2256903279622395,1.2256903279622395,0.4412400756382625,0.15079195291879913,0.07164007010457167,0.024964594958183827,0.3415788505105609,-0.2747180489285401
standing,standing3-2026-06-30_22-33-15,1.2356982375731582,1.2356982375731582,0.4179365621223227,0.1447497781385328,0.04874910347894673,-0.0020500147770112827,0.3388640887175987,-0.2869968955067338
standing,standing3-2026-06-30_22-33-15,1.2457061471840771,1.2457061471840771,0.4492360961948395,0.15032877875767459,0.0461566025742057,-0.02619470375815136,0.33611592084772046,-0.29151041719844306
standing,standing3-2026-06-30_22-33-15,1.2557140567949956,1.2557140567949956,0.48574900286856554,0.15300222514343073,0.015051930483233666,-0.04025696730763326,0.33424459217919844,-0.2903931414123299
standing,standing3-2026-06-30_22-33-15,1.2657219664059143,1.2657219664059143,0.4955624130803142,0.15843347254096607,-0.01302583597176488,-0.03955729186706874,0.3330108569837808,-0.29498679083190227
standing,standing3-2026-06-30_22-33-15,1.2757298760168332,1.2757298760168332,0.4811912368214057,0.1433267992784465,0.01723942972510198,-0.026970413686263243,0.3432602388742346,-0.30539912205284614
standing,standing3-2026-06-30_22-33-15,1.2857377856277519,1.2857377856277519,0.43777885114760867,0.11105662216126995,0.03762552657457084,-0.010566797310663643,0.3707707579609322,-0.32660486880623707
standing,standing3-2026-06-30_22-33-15,1.2957456952386706,1.2957456952386706,0.42450148620405265,0.11748574052289226,0.045904092073517,0.004277494212983315,0.3918885081573456,-0.3640410035607807
standing,standing3-2026-06-30_22-33-15,1.3057536048495892,1.3057536048495892,0.4143894034462026,0.11352992260206693,0.05969749580112081,0.007986639206904563,0.3925640557441493,-0.41501832559110075
standing,standing3-2026-06-30_22-33-15,1.315761514460508,1.315761514460508,0.3395205193876017,0.1110311422387831,0.043922920386545085,-0.003630630145181687,0.4044598365912173,-0.4605197042737939
standing,standing3-2026-06-30_22-33-15,1.3257694240714266,1.3257694240714266,0.2544750110240469,0.1351593168965599,-0.0077233765136948615,-0.022676346791286717,0.43028958843999293,-0.49155633326992
standing,standing3-2026-06-30_22-33-15,1.3357773336823453,1.3357773336823453,0.26191805586475836,0.14448404453615687,-0.04649410866041842,-0.03695232879456787,0.44329274585260614,-0.5169875786464495
standing,standing3-2026-06-30_22-33-15,1.345785243293264,1.345785243293264,0.3017407823178059,0.12863001415206002,-0.07333147049630773,-0.039052085879578376,0.4431226919337166,-0.5455168044269688
standing,standing3-2026-06-30_22-33-15,1.3557931529041827,1.3557931529041827,0.31626204935168806,0.09221721076082481,-0.09278183843100837,-0.03977462518993759,0.44513505326107994,-0.5773831586709435
standing,standing3-2026-06-30_22-33-15,1.3658010625151014,1.3658010625151014,0.3655417482938892,0.05922795223875334,-0.07325056588542288,-0.04792707205240566,0.45913938349369693,-0.6183278970937829
standing,standing3-2026-06-30_22-33-15,1.37580897212602,1.37580897212602,0.4557200937758728,0.03139675979707494,-0.01875953017526616,-0.05626483381631866,0.4690326083517215,-0.6693677898856665
standing,standing3-2026-06-30_22-33-15,1.385816881736939,1.385816881736939,0.5042086329472656,0.00568587568107198,0.014188028224894813,-0.06360038747657645,0.46457267358032356,-0.7132120570421744
standing,standing3-2026-06-30_22-33-15,1.3958247913478576,1.3958247913478576,0.5030919358671517,-0.0025341313995631623,-0.029068413470025985,-0.10680753880655068,0.41395955678371016,-0.7191861352015013
standing,standing3-2026-06-30_22-33-15,1.4058327009587763,1.4058327009587763,0.5356507131722367,-0.001481233292888148,-0.087722884900011,-0.20686032400991078,0.3050120610005444,-0.6888242132611582
standing,standing3-2026-06-30_22-33-15,1.415840610569695,1.415840610569695,0.6236886899429097,0.02370757786698885,-0.07224643043922482,-0.3322232923547224,0.1585481602173624,-0.6436047233111096
standing,standing3-2026-06-30_22-33-15,1.4258485201806137,1.4258485201806137,0.7312755354688637,0.11690686494413544,0.030166332376035318,-0.46587290817101984,-0.013789614557632363,-0.5952677237885141
standing,standing3-2026-06-30_22-33-15,1.4358564297915324,1.4358564297915324,0.8351494256352675,0.18280038490175612,0.2134485647420534,-0.5926485903255065,-0.16815171796027104,-0.5681001944622489
standing,standing3-2026-06-30_22-33-15,1.445864339402451,1.445864339402451,0.8981252398839387,0.2842737554513109,0.482073739165481,-0.6435229264855861,-0.16383753395872125,-0.4635642816863561
standing,standing3-2026-06-30_22-33-15,1.4558722490133698,1.4558722490133698,1.2305966428647213,0.9560818532502908,0.8817599601075343,-0.5758466685692418,-0.007867229273326698,-0.22302720348297614
standing,standing3-2026-06-30_22-33-15,1.4658801586242884,1.4658801586242884,2.094599184673209,1.3211775353964879,1.0384598556678717,-0.47060437257271853,-0.006930737954682603,0.04439140395955918
standing,standing3-2026-06-30_22-33-15,1.4758880682352071,1.4758880682352071,2.321780510338223,0.30386594781779186,0.3084679359388467,-0.4552495960567804,-0.3008604363230669,0.24162735938073734
standing,standing3-2026-06-30_22-33-15,1.485895977846126,1.485895977846126,1.5641383699181075,-0.41492987180963203,-0.5542984586143909,-0.5872000083026927,-0.6897531828375482,0.36603509451358035
standing,standing3-2026-06-30_22-33-15,1.4959038874570447,1.4959038874570447,1.0210554770144218,-0.09703096976997905,-0.5952260131392316,-0.8498853569858705,-0.9764442965146616,0.43686648920436244
standing,standing3-2026-06-30_22-33-15,1.5059117970679634,1.5059117970679634,1.163734888888952,0.4217135200442099,-0.0394771477310209,-1.1576703136680317,-1.1643498421388523,0.4507342256884166
standing,standing3-2026-06-30_22-33-15,1.515919706678882,1.515919706678882,1.4351695341389168,0.6677595655021096,0.46986868350535094,-1.4209225807957115,-1.283444101278535,0.40462173357651765
standing,standing3-2026-06-30_22-33-15,1.5259276162898008,1.5259276162898008,1.4923228789159806,0.720918537116836,0.7137468443400947,-1.5761875965327405,-1.3509643031204246,0.31291491947501426
standing,standing3-2026-06-30_22-33-15,1.5359355259007195,1.5359355259007195,1.5205424448488007,0.7202712214779649,0.7171160500486221,-1.5847555591456968,-1.3879570118988191,0.21096384979923805
standing,standing3-2026-06-30_22-33-15,1.5459434355116382,1.5459434355116382,1.6045917768451206,0.6785535399778564,0.4959811369402065,-1.4546389356453915,-1.3992847908236137,0.12474545063317291
standing,standing3-2026-06-30_22-33-15,1.5559513451225568,1.5559513451225568,1.6996305937656664,0.5793639487517198,0.01403497682574778,-1.2670926530685889,-1.37383959349189,0.05824454060654543
standing,standing3-2026-06-30_22-33-15,1.5659592547334755,1.5659592547334755,1.7112709120153347,0.4057181956407009,-0.540664595617691,-1.0511926685150037,-1.1982502830784683,-0.002723794049330465
standing,standing3-2026-06-30_22-33-15,1.5759671643443942,1.5759671643443942,1.8374362892713643,0.2924202985263785,-1.0667650294714028,-0.779383401358005,-0.987763831377408,-0.0966386089311573
standing,standing3-2026-06-30_22-33-15,1.585975073955313,1.585975073955313,1.9424558508273393,0.05091743528995926,-1.4999518450474723,-0.44842927176013025,-0.8814767496657966,-0.2587994666584741
standing,standing3-2026-06-30_22-33-15,1.5959829835662318,1.5959829835662318,1.41797287516082,-0.2861570925710777,-1.5367458854611256,-0.09565882893848035,-0.8995817894951731,-0.5310877203153174
