activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing16-2026-07-04_12-49-17,1.0096464637262905,1.0096464637262905,-0.008933302705014093,0.1671987739014913,-0.11007842266136268,0.005933416293301562,0.05172013912416112,-0.038396649350731914
standing,standing16-2026-07-04_12-49-17,1.019653280229711,1.019653280229711,-0.013325398139768449,0.1659521484317115,-0.1244341796299519,0.015840505721148115,0.039570186374851365,-0.038579610786106305
standing,standing16-2026-07-04_12-49-17,1.0296600967331313,1.0296600967331313,-0.007828241423612022,0.1383428650869095,-0.10762234179622748,0.02121225662383601,0.024787169142489015,-0.03683575118899767
standing,standing16-2026-07-04_12-49-17,1.0396669132365517,1.0396669132365517,0.01425225180236985,0.09968525264646615,-0.08097315972672818,0.02371651079136329,0.017987965898332726,-0.034917312435631606
standing,standing16-2026-07-04_12-49-17,1.049673729739972,1.049673729739972,0.04068885701885601,0.08435061556099266,-0.08370225123876748,0.02479817815995697,0.02209556386883337,-0.02758409293383033
standing,standing16-2026-07-04_12-49-17,1.0596805462433925,1.0596805462433925,0.06655025254488758,0.10112813368006345,-0.0975530408067444,0.022638155352408942,0.026224334437282372,-0.013923868422927834
standing,standing16-2026-07-04_12-49-17,1.0696873627468129,1.0696873627468129,0.0713474867731266,0.12497489208197113,-0.09699869337347759,0.018246649322681247,0.0182617765679322,-0.0021940859866116987
standing,standing16-2026-07-04_12-49-17,1.0796941792502333,1.0796941792502333,0.03819073787909302,0.11107457843953578,-0.08114012227016293,0.016077966375008062,0.002335107512101982,0.0028865300931400378
standing,standing16-2026-07-04_12-49-17,1.0897009957536539,1.0897009957536539,0.004442111855225143,0.05794444144299976,-0.06433738366468968,0.01770560403240055,-0.009285992966491068,0.0007698003251374553
standing,standing16-2026-07-04_12-49-17,1.099707812257074,1.099707812257074,-0.003923531181814397,0.04432863139051915,-0.07259453159087682,0.022738079424782686,-0.0127976198061705,-0.007939145066433841
standing,standing16-2026-07-04_12-49-17,1.1097146287604946,1.1097146287604946,-0.010476473099827726,0.05520921200493641,-0.09627691777078634,0.02949747852370503,-0.012445597890150808,-0.016978254305894298
standing,standing16-2026-07-04_12-49-17,1.1197214452639148,1.1197214452639148,-0.0017006225374188028,0.0344509893334794,-0.10355004380772925,0.03312978990129133,-0.007989941893198942,-0.021026349826527263
standing,standing16-2026-07-04_12-49-17,1.1297282617673354,1.1297282617673354,0.02324714975935349,0.016731183340513666,-0.08929706826364467,0.03100704312220568,-0.007120885226356746,-0.022099242381833646
standing,standing16-2026-07-04_12-49-17,1.1397350782707556,1.1397350782707556,0.03030553068491395,0.012664579394003821,-0.07502500527466685,0.025074649842068777,-0.009097529030961124,-0.018691144058475474
standing,standing16-2026-07-04_12-49-17,1.1497418947741762,1.1497418947741762,0.04088406172364664,0.005524923024721861,-0.06896429339233276,0.019875395420505565,-0.007877547806371484,-0.009659054339647467
standing,standing16-2026-07-04_12-49-17,1.1597487112775964,1.1597487112775964,0.05576541940869065,0.001551625777783467,-0.06424978430132516,0.014710177060083665,-0.006545308098974023,0.001333450817767646
standing,standing16-2026-07-04_12-49-17,1.169755527781017,1.169755527781017,0.05658425173615666,0.013135068928582717,-0.044501996368692925,0.005176335815749034,-0.007189848684141071,0.00846354040361356
standing,standing16-2026-07-04_12-49-17,1.1797623442844372,1.1797623442844372,0.038244948529280134,0.02144963012541293,-0.011134886815260373,-0.006060980096838133,-0.008755642167815292,0.010579535821276648
standing,standing16-2026-07-04_12-49-17,1.1897691607878578,1.1897691607878578,0.023166801901258107,0.013657232361916113,0.019730936402741622,-0.012117693144101542,-0.00654105816998147,0.008677071658982093
standing,standing16-2026-07-04_12-49-17,1.199775977291278,1.199775977291278,0.004423422942079567,0.01554094432260706,0.040788946639629,-0.01437772936963349,-0.004679597907529091,0.0008802398033951088
