activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping3-2026-06-30_22-34-05,1.0038035080053245,1.0038035080053245,-1.9362705857582783,1.1684994385392178,2.182777566792116,0.4674280482785248,-0.6408206781025876,-0.4230808825276045
jumping,jumping3-2026-06-30_22-34-05,1.013807642456832,1.013807642456832,-1.6600616066919012,1.4654143453525472,1.987751993269512,0.48473666800800386,-0.669385935921406,-0.3347464721902568
jumping,jumping3-2026-06-30_22-34-05,1.0238117769083401,1.0238117769083401,-1.4589469489487088,1.7043425698537649,1.8314634069527853,0.4939516195771862,-0.7585355305770144,-0.23430203528671426
jumping,jumping3-2026-06-30_22-34-05,1.0338159113598477,1.0338159113598477,-1.2363397491828128,1.937083269002509,1.6263333633305435,0.49854845106690737,-0.8754545745210025,-0.12720554312379473
jumping,jumping3-2026-06-30_22-34-05,1.0438200458113556,1.0438200458113556,-0.9499879282898661,2.1518344302111947,1.3778614695225713,0.4947395845012691,-0.9738574817671524,-0.025027426717714345
jumping,jumping3-2026-06-30_22-34-05,1.0538241802628634,1.0538241802628634,-0.6519758731454227,2.34837014228061,1.1025339912808416,0.474622675148748,-1.0282827670170522,0.06263703448991037
jumping,jumping3-2026-06-30_22-34-05,1.063828314714371,1.063828314714371,-0.39810181244693954,2.570039499699964,0.8446755786923443,0.44056638257720176,-1.0302384229569104,0.143981286564135
jumping,jumping3-2026-06-30_22-34-05,1.0738324491658788,1.0738324491658788,-0.14338564491662065,2.816089304347743,0.6051169551544786,0.40754657128434535,-0.9814230708286502,0.22080166036930535
jumping,jumping3-2026-06-30_22-34-05,1.0838365836173867,1.0838365836173867,0.10918965513982135,3.054758789730778,0.37282885039928537,0.393489513960818,-0.8829723010928155,0.2932032039104577
jumping,jumping3-2026-06-30_22-34-05,1.0938407180688943,1.0938407180688943,0.34456931927314416,3.271659248875367,0.1479433008174868,0.4113271552310862,-0.7301618124688743,0.37723102198647046
jumping,jumping3-2026-06-30_22-34-05,1.103844852520402,1.103844852520402,0.6291142061081394,3.4719559179084647,-0.11573462398628989,0.4621370574037174,-0.5308357041823487,0.4664824114701992
jumping,jumping3-2026-06-30_22-34-05,1.11384898697191,1.11384898697191,0.96360628274476,3.622074789158609,-0.37873310607012645,0.5241461221045794,-0.3427676925353105,0.5449841740149909
jumping,jumping3-2026-06-30_22-34-05,1.1238531214234175,1.1238531214234175,1.2796673480052845,3.737699914944309,-0.5334815628940974,0.5663506628139593,-0.2386206375091142,0.598126066041828
jumping,jumping3-2026-06-30_22-34-05,1.1338572558749254,1.1338572558749254,1.4895313586748893,3.8177854629878145,-0.519930305635402,0.5768174511264721,-0.22359088331274682,0.618039410148357
jumping,jumping3-2026-06-30_22-34-05,1.1438613903264332,1.1438613903264332,1.6517231100624987,3.8568879779684004,-0.4166450431529737,0.5597375852107485,-0.2543853473258406,0.6098611218170041
jumping,jumping3-2026-06-30_22-34-05,1.1538655247779408,1.1538655247779408,1.8340929942315924,3.914930196087104,-0.34061358689503407,0.5255293205447991,-0.2813449514865845,0.584584126567304
jumping,jumping3-2026-06-30_22-34-05,1.1638696592294488,1.1638696592294488,2.030764464253354,4.034209942491367,-0.36892089872606,0.4897895733095679,-0.2634911097230576,0.5509035327310442
jumping,jumping3-2026-06-30_22-34-05,1.1738737936809565,1.1738737936809565,2.208000462640293,4.188935490347516,-0.46530408734452966,0.4607838288865733,-0.18299632494526927,0.5169420216249254
jumping,jumping3-2026-06-30_22-34-05,1.183877928132464,1.183877928132464,2.361907203579619,4.313629094594887,-0.5570388566580348,0.44203510368628945,-0.0520745879789558,0.49468680484910843
jumping,jumping3-2026-06-30_22-34-05,1.1938820625839721,1.1938820625839721,2.5208568161685934,4.407135159855464,-0.6244582563462344,0.4302022261147604,0.10278077893281873,0.48555289981155086
jumping,jumping3-2026-06-30_22-34-05,1.2038861970354797,1.2038861970354797,2.6710953364483085,4.512287895961646,-0.6464600547100032,0.417176860290608,0.2413550227042536,0.47360685405719083
jumping,jumping3-2026-06-30_22-34-05,1.2138903314869876,1.2138903314869876,2.741083442523551,4.60096632042849,-0.6210151811714193,0.400420056465681,0.31982976982526656,0.4472921438721049
jumping,jumping3-2026-06-30_22-34-05,1.2238944659384954,1.2238944659384954,2.647166575197419,4.596761289287942,-0.5740818085401138,0.3817200110113011,0.3086037114384065,0.40782760291602477
jumping,jumping3-2026-06-30_22-34-05,1.233898600390003,1.233898600390003,2.4019391111056994,4.465446716433595,-0.4404825710008997,0.3659817887780548,0.20268769375264684,0.3542174651996883
jumping,jumping3-2026-06-30_22-34-05,1.2439027348415108,1.2439027348415108,2.0133748538288945,4.2378623362365655,-0.12901854285262496,0.37082370538987464,0.03612171841933737,0.29263311776351403
jumping,jumping3-2026-06-30_22-34-05,1.2539068692930186,1.2539068692930186,1.5743036023804764,3.8158764502969547,0.18552290109902236,0.40941769927256894,-0.1276628898256774,0.22786646377656777
jumping,jumping3-2026-06-30_22-34-05,1.2639110037445263,1.2639110037445263,1.1024457878473422,3.1760658001952247,0.4095846242412464,0.4617592215068539,-0.22903245480319862,0.16028463507512017
jumping,jumping3-2026-06-30_22-34-05,1.273915138196034,1.273915138196034,0.5388507407529953,2.458778294341883,0.7407787781058679,0.5192933993869517,-0.24394351547374304,0.10517058055722173
jumping,jumping3-2026-06-30_22-34-05,1.283919272647542,1.283919272647542,-0.03270213339708519,1.688204644854081,1.1972953760552199,0.5830249634176919,-0.17667458564919336,0.06959206302797222
jumping,jumping3-2026-06-30_22-34-05,1.2939234070990495,1.2939234070990495,-0.6360170570208747,0.8403630910601022,1.67186828678166,0.6305083595769552,-0.057684934054112305,0.022867683266099878
jumping,jumping3-2026-06-30_22-34-05,1.3039275415505573,1.3039275415505573,-1.293338187864121,-0.04987553375525383,2.107308335477532,0.6398304655794943,-0.004442315807090148,-0.07663634774836008
jumping,jumping3-2026-06-30_22-34-05,1.3139316760020652,1.3139316760020652,-2.178792600739806,-0.8395573163557924,2.399509449146672,0.6102896650556608,-0.11256109283638006,-0.24580131782529818
jumping,jumping3-2026-06-30_22-34-05,1.323935810453573,1.323935810453573,-3.394285544603356,-1.4967751637198776,2.44797533150397,0.541484645324956,-0.33744483144601006,-0.4575864035688759
jumping,jumping3-2026-06-30_22-34-05,1.3339399449050806,1.3339399449050806,-4.600804673982761,-2.055473126293523,2.334283350729754,0.41992484913329137,-0.5718975578013202,-0.6554733594854416
jumping,jumping3-2026-06-30_22-34-05,1.3439440793565884,1.3439440793565884,-5.488257733449523,-2.4040813986384704,2.144997097545887,0.24693053275422328,-0.7235786671375157,-0.8009863932153289
jumping,jumping3-2026-06-30_22-34-05,1.3539482138080963,1.3539482138080963,-6.082511575356804,-2.4847244765656,1.8540771885961715,0.0579857192461965,-0.7110893944680444,-0.876965310088316
