activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still2-2026-06-30_22-28-20,1.0027432611329798,1.0027432611329798,0.14315205890942276,0.0015639332849548368,0.00590655027908909,5.524345853996004e-05,-0.002397534334967453,0.001376365557610742
still,still2-2026-06-30_22-28-20,1.0127504612939828,1.0127504612939828,0.14301379429514915,0.005374769813842077,0.0059760921301992825,1.4949947891596883e-05,-0.0002693205001132649,-0.0001424181072118
still,still2-2026-06-30_22-28-20,1.022757661454986,1.022757661454986,0.14118803255061138,0.009966355631672438,0.007750440054076399,0.0008108089963841464,0.0002060584515509068,0.0003628475088436337
still,still2-2026-06-30_22-28-20,1.032764861615989,1.032764861615989,0.1432717062583326,0.006480872554101594,0.0029193085209841298,0.0011928707808360464,0.0002469488084414658,0.00035079929509165863
still,still2-2026-06-30_22-28-20,1.0427720617769922,1.0427720617769922,0.15164695154545796,-0.000304797419163724,-0.00042917163947457345,-0.0003109499586001884,0.0013648055781180128,-0.000994528055824295
still,still2-2026-06-30_22-28-20,1.0527792619379954,1.0527792619379954,0.14800744728815968,0.0040897036207724734,0.0038023366402759953,-0.000214823580660083,0.0022133688494835185,-0.0006168115470181185
still,still2-2026-06-30_22-28-20,1.0627864620989984,1.0627864620989984,0.14153716290752597,0.007502802828075793,0.006702533936540583,0.0001909429817886565,0.00018147408874851216,0.0008158195870445566
still,still2-2026-06-30_22-28-20,1.0727936622600016,1.0727936622600016,0.14577137336393098,0.006390866327811362,0.004612709485240151,0.0002052923944758806,-0.0005097406985551104,0.00040186652576978
still,still2-2026-06-30_22-28-20,1.0828008624210046,1.0828008624210046,0.1464456036752459,0.0006837750144543692,0.0026789888025261035,-0.0002149840637524374,-0.0019626619836718303,0.0001853029387867469
still,still2-2026-06-30_22-28-20,1.0928080625820078,1.0928080625820078,0.14869648775528954,0.0033310252553650434,0.008495784915448121,-0.0010771579273311806,-0.00150180175556801,0.00099065261677722
still,still2-2026-06-30_22-28-20,1.1028152627430108,1.1028152627430108,0.15174609387509722,0.0031973039189492052,0.006995225111847466,-0.000801106258300498,-0.0002852457567262067,0.0020519458293744245
still,still2-2026-06-30_22-28-20,1.112822462904014,1.112822462904014,0.14982916360724086,-0.0008651834872138717,0.004150510856518004,0.00027537425890763025,5.0769340389173e-06,0.002122822471444119
still,still2-2026-06-30_22-28-20,1.122829663065017,1.122829663065017,0.15029806793302972,0.0029760287307509354,0.004164447669121364,-9.391285770901647e-05,-5.3299775606467864e-05,0.000180245529335608
still,still2-2026-06-30_22-28-20,1.1328368632260202,1.1328368632260202,0.1552442169965705,0.006958987648349806,0.0029828341496733915,-0.0009508708155601254,-0.0005950023346877651,0.0002541612903748863
still,still2-2026-06-30_22-28-20,1.1428440633870234,1.1428440633870234,0.15142050669182977,0.0055815593456264145,0.002068285368504873,-0.0004973391646931998,0.000761079792658887,0.001114118986021174
still,still2-2026-06-30_22-28-20,1.1528512635480264,1.1528512635480264,0.14526561194557966,0.0019371807077709234,0.0013782638666780167,-0.0005549938367873961,0.0002672500231327674,0.0010915627555990572
still,still2-2026-06-30_22-28-20,1.1628584637090296,1.1628584637090296,0.14393659937222247,0.002688636240878067,0.0011709104618577366,-0.0004043362178446118,-0.0016640757440940007,0.002120062544950816
still,still2-2026-06-30_22-28-20,1.1728656638700325,1.1728656638700325,0.14360220533183182,0.00303875502358293,0.003387482070070452,0.0007979375747296151,-0.0026159258668911585,0.002178662016989138
still,still2-2026-06-30_22-28-20,1.1828728640310358,1.1828728640310358,0.1455828130156212,0.0008969291069998977,0.004590555150000319,0.0006527880734734827,-0.0017677303940218016,-0.00016724553690230972
still,still2-2026-06-30_22-28-20,1.1928800641920387,1.1928800641920387,0.14715773573834345,0.002313032497345769,0.002434845446380258,-2.7425968890448967e-05,-0.0021051271919145815,0.0006401723677627076
still,still2-2026-06-30_22-28-20,1.202887264353042,1.202887264353042,0.14794461638000758,0.004580883880192136,0.004031750683321396,0.0007930219070877987,-0.0018169645257990954,0.0021360674935208364
still,still2-2026-06-30_22-28-20,1.212894464514045,1.212894464514045,0.14902998020929067,0.008244454974174637,0.010140375786047201,0.0008236147195391388,-6.664266155973965e-05,0.0013619184800713923
still,still2-2026-06-30_22-28-20,1.2229016646750481,1.2229016646750481,0.1533452405466224,0.008365755472342383,0.008226769596536784,0.0006681635117312716,1.9391654026039697e-05,-0.0006675959181081358
still,still2-2026-06-30_22-28-20,1.2329088648360513,1.2329088648360513,0.15394088622535132,0.003263080749097408,0.006929754782885511,-1.1882870274969662e-05,0.0006957297567632651,-0.001156400386975044
still,still2-2026-06-30_22-28-20,1.2429160649970543,1.2429160649970543,0.14754395250746719,0.005452044430441131,0.00800141223572992,-0.0012292758858615316,0.0005218546201109472,0.0009762479955109397
still,still2-2026-06-30_22-28-20,1.2529232651580575,1.2529232651580575,0.14633511841881275,0.005538055029023838,0.006250677290617167,-0.0005407890470595018,-0.00015282662379881328,0.002977042274302272
still,still2-2026-06-30_22-28-20,1.2629304653190605,1.2629304653190605,0.148759336766799,0.007867626256933522,0.008867051289092829,0.00022399471624129437,-0.0005948439799021036,0.0016175202413197542
still,still2-2026-06-30_22-28-20,1.2729376654800637,1.2729376654800637,0.15007382724614154,0.00501250290898254,0.0068772527962880576,-0.00048165957905919096,-0.0001434294519791139,-5.0696366584216355e-05
still,still2-2026-06-30_22-28-20,1.282944865641067,1.282944865641067,0.14527176403528694,-0.0016927988989108669,0.004945591892105533,-0.00024599902935971247,0.0014633153823028055,-0.0015899385999394336
still,still2-2026-06-30_22-28-20,1.29295206580207,1.29295206580207,0.14271115031032522,0.001044152946518707,0.006085776330613845,2.0077828835351878e-05,0.0003277362578522694,-0.0014074214816380028
still,still2-2026-06-30_22-28-20,1.302959265963073,1.302959265963073,0.1494697250804851,0.0027285999122340743,0.008515653538923144,-0.00045564270770332365,-0.0005218905690399644,-0.0013634634046623244
still,still2-2026-06-30_22-28-20,1.312966466124076,1.312966466124076,0.1527792990610497,0.004415804252353444,0.010739514810632442,0.00010441815806177743,-0.00020249699796061885,-0.0005408806743722582
still,still2-2026-06-30_22-28-20,1.3229736662850793,1.3229736662850793,0.14729649530580705,0.003274180905848439,0.00650229626205596,0.0003549133927139238,-0.0021923309511598845,-0.0003703829982065199
still,still2-2026-06-30_22-28-20,1.3329808664460823,1.3329808664460823,0.13889669785695827,0.0008678756331307641,0.003908198230882253,0.0005942521074101545,-0.001836707779604298,-0.0004247170253445459
still,still2-2026-06-30_22-28-20,1.3429880666070855,1.3429880666070855,0.1385785831399971,0.0049281345372763075,0.009047494946834444,0.000699672117185126,0.0012185372262258586,0.0003420601658027378
still,still2-2026-06-30_22-28-20,1.3529952667680885,1.3529952667680885,0.14248743864787664,0.0076122898384286455,0.012758394744679751,0.0003217225856664233,0.0011188441483144795,0.0004244791206051901
still,still2-2026-06-30_22-28-20,1.3630024669290917,1.3630024669290917,0.1443529173298793,0.00833073769092042,0.009202413699915936,-0.00018897758526497966,-5.153681305480093e-05,-0.00020202809670369349
still,still2-2026-06-30_22-28-20,1.3730096670900949,1.3730096670900949,0.14683501249437478,0.0033994826527426096,0.006672598016191727,-0.00035602061048139566,-0.00017287151356213803,0.0008427105415940487
still,still2-2026-06-30_22-28-20,1.3830168672510978,1.3830168672510978,0.14590855391388644,0.0012273291263280816,0.006846899205615115,-0.0006165995157632768,9.285731567207811e-05,-0.00018448957790181096
still,still2-2026-06-30_22-28-20,1.393024067412101,1.393024067412101,0.14689693563907563,0.004012105242059192,0.008772599527391537,-0.0007195008116938559,0.0002774684813615599,-0.0005484515870101631
still,still2-2026-06-30_22-28-20,1.403031267573104,1.403031267573104,0.1508390723513572,0.0059854367499887345,0.007819449952179253,-0.0006189700948337072,-0.00017754543368055388,0.0001029476890647562
still,still2-2026-06-30_22-28-20,1.4130384677341072,1.4130384677341072,0.1521185577760164,0.005193627137248243,0.0113137922615105,0.0004821401597927313,-0.00033251642977819154,2.2321095751627837e-05
still,still2-2026-06-30_22-28-20,1.4230456678951102,1.4230456678951102,0.14670381420624584,0.004048377336910159,0.015788156233141695,0.0018408562287797604,0.0009668634182445859,0.0005319543111532548
still,still2-2026-06-30_22-28-20,1.4330528680561134,1.4330528680561134,0.13948706174202347,0.005930300460459231,0.012173063951062714,0.0015999889965676883,-7.623014927697473e-05,0.001680486692670209
still,still2-2026-06-30_22-28-20,1.4430600682171164,1.4430600682171164,0.13917645299603204,0.008104134490253002,0.009523614922674055,0.0006099577975425543,-0.001174247929324439,0.0016233563269061886
still,still2-2026-06-30_22-28-20,1.4530672683781196,1.4530672683781196,0.14528510429812175,0.008680491595839933,0.009929913982482625,0.00029450527008195433,-0.0009700844056050172,-0.0006768034680071098
still,still2-2026-06-30_22-28-20,1.4630744685391228,1.4630744685391228,0.14315744357325716,0.005370748883658516,0.009588866522580718,4.474069896835269e-05,6.990544069868164e-05,-0.0016933250062012414
still,still2-2026-06-30_22-28-20,1.4730816687001258,1.4730816687001258,0.13817903623317543,0.0004070501240164559,0.011389148050763607,0.0008813124025450617,8.21017844931625e-05,-0.000565774797545491
still,still2-2026-06-30_22-28-20,1.483088868861129,1.483088868861129,0.13962254956035322,-0.002721074903445867,0.011197521751369418,0.0003813738831840608,-0.0009121674882740231,0.0006121703924361524
still,still2-2026-06-30_22-28-20,1.493096069022132,1.493096069022132,0.14189380429564602,-0.0014629858130429953,0.009196497649367237,-0.000736517924955017,-0.0010721397432084262,0.0007412976090028025
still,still2-2026-06-30_22-28-20,1.5031032691831352,1.5031032691831352,0.14376467268791304,0.0002582586558107339,0.008348875045736736,-0.000540861315803724,9.476474117019911e-05,-0.00021269854767568387
still,still2-2026-06-30_22-28-20,1.5131104693441382,1.5131104693441382,0.1460200628886127,0.0011076605535803334,0.0045472627585810095,-0.00027703514352218005,-0.0006831676215509462,0.00025357758884871767
still,still2-2026-06-30_22-28-20,1.5231176695051414,1.5231176695051414,0.14373856199803806,0.004725837336540674,0.006429247740239873,3.5723722737366194e-05,-0.0009087573475743369,0.0014973424833382705
still,still2-2026-06-30_22-28-20,1.5331248696661444,1.5331248696661444,0.14408412862618217,0.00477897369380879,0.011739445597883723,0.0008413400204229741,-0.0010920348275031762,0.0013103091259471932
still,still2-2026-06-30_22-28-20,1.5431320698271476,1.5431320698271476,0.15029197669027425,0.006067118261370727,0.012363275990962002,-0.0005355465498987934,-0.0015428858336033766,0.0013573031592476379
still,still2-2026-06-30_22-28-20,1.5531392699881508,1.5531392699881508,0.1496861200410327,0.004866382729724188,0.013124689705805015,-0.0010754269675163192,-0.0008856718892504709,0.0017982866992563853
still,still2-2026-06-30_22-28-20,1.5631464701491538,1.5631464701491538,0.15061439775624963,-0.00027644197331548907,0.01529068159496434,0.0003962469575290098,0.0005253881733964344,0.0005353665531335715
still,still2-2026-06-30_22-28-20,1.573153670310157,1.573153670310157,0.14929836990360015,0.00604251348746444,0.010509724817068442,0.0006245496860516823,-0.0004419758178894136,0.0006552517316759591
still,still2-2026-06-30_22-28-20,1.58316087047116,1.58316087047116,0.14163405696165568,0.009528038898219874,0.010615099690330065,0.001013472405120751,-0.0005308125691663243,-0.00035274904614355606
still,still2-2026-06-30_22-28-20,1.5931680706321631,1.5931680706321631,0.14319155961240038,0.00043110758723548075,0.011695394006215505,0.00010076003081536077,9.877552278369069e-05,0.0004171865436175396
still,still2-2026-06-30_22-28-20,1.6031752707931661,1.6031752707931661,0.14306171460535352,-0.004537018011184988,0.006640451585540303,-0.00046189656558722955,-0.00026793081789098583,-0.0005702554648831988
still,still2-2026-06-30_22-28-20,1.6131824709541693,1.6131824709541693,0.13581912343933172,-0.002859858768840441,0.00939611612013649,-0.00022324313380479583,-9.920411384749706e-05,-0.001091779424692782
still,still2-2026-06-30_22-28-20,1.6231896711151723,1.6231896711151723,0.13503866492181038,0.0018122505867138473,0.0056250996592796835,-0.00047843432717703115,-0.0002801180339277811,8.517841714197416e-05
still,still2-2026-06-30_22-28-20,1.6331968712761755,1.6331968712761755,0.1426355986178478,0.005026219797419462,0.005694590025682461,-0.00017606615878406397,-0.0014904543998011804,0.0011227384854690394
still,still2-2026-06-30_22-28-20,1.6432040714371787,1.6432040714371787,0.14282498546151856,0.0036128164725124016,0.011195926038967907,-0.00021505981112201076,-0.0016286149945722115,0.000610855776717284
still,still2-2026-06-30_22-28-20,1.6532112715981817,1.6532112715981817,0.14567409126411648,0.005651329538523087,0.007790275241198896,-0.0011113449607880188,0.0015197298385662133,-6.993247616721138e-05
still,still2-2026-06-30_22-28-20,1.663218471759185,1.663218471759185,0.14318252113530366,0.006803073867011503,0.008682208605746575,-0.0010016770452558066,-0.0011655046376614045,0.00024576800087340724
still,still2-2026-06-30_22-28-20,1.673225671920188,1.673225671920188,0.13941115266895898,-5.9842954891372625e-05,0.011802965724285991,-0.00012428802320832953,-0.002616754391619301,0.0011230308759095616
still,still2-2026-06-30_22-28-20,1.683232872081191,1.683232872081191,0.14010824489279006,0.00045956170077547176,0.00743702929423447,-0.0008930473367052492,-0.0008966946067878964,-0.00021420300101668917
still,still2-2026-06-30_22-28-20,1.693240072242194,1.693240072242194,0.13727897287573793,-0.002868676370867549,0.006268410683060784,5.4023921881500006e-05,7.976533309421267e-05,-9.694538517918138e-05
still,still2-2026-06-30_22-28-20,1.7032472724031973,1.7032472724031973,0.1365934406688353,0.0064915713965439945,0.0016297408135689997,0.000407261758406064,-0.0001467779359108487,-0.00045863376669670814
still,still2-2026-06-30_22-28-20,1.7132544725642003,1.7132544725642003,0.14124601534270542,0.008911932825744075,0.0034006750404748263,6.52357232157719e-05,-0.0010387696005728468,0.0012827790819202952
still,still2-2026-06-30_22-28-20,1.7232616727252035,1.7232616727252035,0.14176321251462956,0.003645021783302868,0.006855732710764961,0.00014938773452608764,-0.0008363502952531469,0.0012200012013193254
still,still2-2026-06-30_22-28-20,1.7332688728862067,1.7332688728862067,0.14785625090840707,0.004165142034898471,0.011596395496346482,-0.00015821687269229511,-0.0002483760475095176,0.0017956323003078599
still,still2-2026-06-30_22-28-20,1.7432760730472097,1.7432760730472097,0.1467741270906604,0.005778011178229063,0.008368818966648161,0.00030780996687649394,3.6867851097722434e-05,-4.129353449481123e-05
still,still2-2026-06-30_22-28-20,1.7532832732082129,1.7532832732082129,0.13843801138396394,0.006678776972706529,0.01253592700757709,-0.0001084841542248685,-0.00084478785361227,0.0004162990720965316
still,still2-2026-06-30_22-28-20,1.7632904733692158,1.7632904733692158,0.13803349407947854,0.0013004155385621594,0.009226820502456259,-0.0007018463631265166,-7.717182702699724e-05,-0.00032395194693973664
still,still2-2026-06-30_22-28-20,1.773297673530219,1.773297673530219,0.1390468533658088,-0.0003654567117007346,0.008567331807995059,-0.0014771917398406769,0.0003542055939985271,0.00017260478729256722
still,still2-2026-06-30_22-28-20,1.783304873691222,1.783304873691222,0.13895031078049527,0.006424727315712791,0.012761299374247605,-0.001275273326630338,0.000893701252943442,-0.00133550751435916
still,still2-2026-06-30_22-28-20,1.7933120738522252,1.7933120738522252,0.1397074788755266,0.0028905773382981934,0.014284453214873863,-0.00036692741869108296,-0.0012390505997180534,-0.0002913648185846316
still,still2-2026-06-30_22-28-20,1.8033192740132282,1.8033192740132282,0.14407649650823298,-0.0068014298594975655,0.009954649635129867,-0.0004136241214042649,-0.00028051426617712715,0.00016053281838206458
still,still2-2026-06-30_22-28-20,1.8133264741742314,1.8133264741742314,0.14671595025821513,-0.0004167127027002067,0.014061407478461678,-0.0013271976520688043,0.0002531108606269982,0.0005342439498210512
still,still2-2026-06-30_22-28-20,1.8233336743352346,1.8233336743352346,0.14579892211266654,0.0038141083306482033,0.008214015816536009,-0.0011768900251351063,0.0004131132527379455,0.00031982722770469447
still,still2-2026-06-30_22-28-20,1.8333408744962376,1.8333408744962376,0.14052393890797707,0.0011579581408970628,0.007388994880444661,-0.0009449254163850635,-0.0008836165071760772,0.0006319380105643003
still,still2-2026-06-30_22-28-20,1.8433480746572408,1.8433480746572408,0.1379959151737168,0.0019796278077766575,0.010230039875222068,-0.0005960208305490009,-0.0014477208518681097,0.00045499121587671887
still,still2-2026-06-30_22-28-20,1.8533552748182438,1.8533552748182438,0.14110132164903028,0.006557216575158443,0.0123667623802591,-0.0002809808055374887,0.0027739563764148057,-0.0014962471285750523
still,still2-2026-06-30_22-28-20,1.863362474979247,1.863362474979247,0.13733508622991347,0.00804993902054317,0.015678387359965344,0.00043900212819660846,-0.0003507275596883984,-0.000336145605592573
still,still2-2026-06-30_22-28-20,1.87336967514025,1.87336967514025,0.13176892721819675,-0.0005507739760118192,0.017058303119666583,0.00013742068746343115,0.0009747965791982295,0.000214444585653242
still,still2-2026-06-30_22-28-20,1.8833768753012532,1.8833768753012532,0.133672140403403,0.0018043173948416483,0.009511526565565675,-0.0017990673653236317,-0.0004391030131729594,0.0004909520727070373
still,still2-2026-06-30_22-28-20,1.8933840754622562,1.8933840754622562,0.14190139601116625,0.009268695471203469,0.00960737349438909,-0.001036097298680281,0.0014938268073042618,1.5227619547213914e-05
still,still2-2026-06-30_22-28-20,1.9033912756232594,1.9033912756232594,0.14866785447744083,-0.002275801273828034,0.01580826472330459,6.788900912421312e-05,-0.0003169100199789561,0.0012343547182059194
still,still2-2026-06-30_22-28-20,1.9133984757842626,1.9133984757842626,0.14687332126501929,-0.0020247519997515025,0.011714745962134964,3.6024241575664427e-05,-0.0019145599876293517,0.0029683864545982366
still,still2-2026-06-30_22-28-20,1.9234056759452656,1.9234056759452656,0.14445203630961564,-0.003627721115136486,0.004260162112508672,-0.0017699686512914722,-0.00023054867935545786,0.00015066133546632905
still,still2-2026-06-30_22-28-20,1.9334128761062688,1.9334128761062688,0.1329427993006323,-0.0027162852158284143,0.009656771673096993,0.00047154996832246164,0.0009674258384647388,-0.0006034959072467689
still,still2-2026-06-30_22-28-20,1.9434200762672718,1.9434200762672718,0.1394858500679491,-0.0012729765857810858,0.0137163326530274,0.00024182297779356838,-0.0011186433577520772,0.0015569546824456943
still,still2-2026-06-30_22-28-20,1.953427276428275,1.953427276428275,0.14407404715006644,0.0012372463930288102,0.0068536071136614,0.0008049848635459024,-0.00021804802561777113,-0.0008195278229358803
still,still2-2026-06-30_22-28-20,1.963434476589278,1.963434476589278,0.13816876776786724,0.005162769995183964,0.005295829188109003,-0.0011161698318546602,-0.0004901115089387481,-0.0009766803701757336
still,still2-2026-06-30_22-28-20,1.9734416767502811,1.9734416767502811,0.13894863332996846,0.005154695020803775,0.0074557512383878356,5.153402737086469e-05,-8.416134814842407e-05,-0.0008256000502880536
still,still2-2026-06-30_22-28-20,1.9834488769112841,1.9834488769112841,0.13812588227037326,0.003208611185393105,0.009822902580175139,-0.0022209556865540607,-0.0012719294300928333,0.001689292977392256
still,still2-2026-06-30_22-28-20,1.9934560770722873,1.9934560770722873,0.13971133864679056,0.004997154977449091,0.0037736667158513237,-0.0010081957770801322,-0.00013753734021305485,-0.0017944461459288392
still,still2-2026-06-30_22-28-20,2.0034632772332905,2.0034632772332905,0.14313986611531007,0.008113197051592056,0.008733835157564308,-0.0009126179827860192,2.3628235781150204e-05,0.0005684777980643992
still,still2-2026-06-30_22-28-20,2.0134704773942933,2.0134704773942933,0.14661796545635053,0.009575693710533038,0.009607516136524772,0.0003341685711484026,-0.0003867322509980745,0.0010764514036362112
still,still2-2026-06-30_22-28-20,2.0234776775552965,2.0234776775552965,0.14764134786245683,0.0071244608428918796,0.013738923703200508,0.001227097384103698,-2.5337357109507823e-05,-0.0001082454248082954
still,still2-2026-06-30_22-28-20,2.0334848777162997,2.0334848777162997,0.14336121016907905,0.010035851919984316,0.011993803414142674,-0.0002575540683063483,0.0008842479385541309,0.0003189417372554117
still,still2-2026-06-30_22-28-20,2.043492077877303,2.043492077877303,0.1337585407553446,0.009719078641316986,0.0023472328214704744,-0.0009616063069461785,-0.0008758666895685754,0.000878558823627361
still,still2-2026-06-30_22-28-20,2.0534992780383057,2.0534992780383057,0.1474872215359521,0.0033195881197557063,0.006899583354232877,-0.0011928515564338358,0.0004428243792882875,0.0008359767586327903
still,still2-2026-06-30_22-28-20,2.063506478199309,2.063506478199309,0.1554091024284567,0.003128934684969306,0.009797424275850192,0.00017353299302698107,0.0003275646599652393,-0.0004602348111427398
still,still2-2026-06-30_22-28-20,2.073513678360312,2.073513678360312,0.14802277991785837,0.010620096269718968,0.0052957286523725375,0.0011778854415791437,-0.00025085839215172094,-0.0012516037690154594
still,still2-2026-06-30_22-28-20,2.0835208785213153,2.0835208785213153,0.14392028311215616,0.008478183334008462,0.004690832354070586,0.00013532867623802423,0.0005371736947712997,-0.0011737324547578917
still,still2-2026-06-30_22-28-20,2.0935280786823185,2.0935280786823185,0.14142518271327814,-0.0020815208105773603,-0.0007138331091144125,-0.0002129980607426417,-0.000896115135902464,-0.000307536845335169
still,still2-2026-06-30_22-28-20,2.1035352788433213,2.1035352788433213,0.13661174416355434,-0.0019700302511179504,0.012758144608727885,0.0013100008416812275,-0.0006787918160653444,0.00013389075223100915
still,still2-2026-06-30_22-28-20,2.1135424790043245,2.1135424790043245,0.14415801907191841,-0.0019419824123501279,0.011166789378791422,-0.0005035100774337462,-0.0005795495379228696,-0.0005499909670082376
still,still2-2026-06-30_22-28-20,2.1235496791653277,2.1235496791653277,0.1461474229783831,0.004886560987101395,0.008549015734116252,0.0002829884459145176,-0.0016780896426677261,0.0011948691243005266
still,still2-2026-06-30_22-28-20,2.133556879326331,2.133556879326331,0.14708198549789087,0.005869780253084438,0.012162900073655813,-1.5331045050573074e-05,0.0011895794472293665,0.0007553651336669286
still,still2-2026-06-30_22-28-20,2.1435640794873336,2.1435640794873336,0.144076622567205,0.007856600085970512,0.0037688397584773933,0.0016284402115467839,-0.0041378271290929145,0.0017714585453646554
