activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still12-2026-07-04_12-42-07,1.0028262391021285,1.0028262391021285,0.3349625786406473,1.5329622236324523,0.529938130449699,-0.34191211450614983,-0.23997955451189357,-0.013969886571517126
still,still12-2026-07-04_12-42-07,1.0128343864889706,1.0128343864889706,0.17917858383958937,1.5864680907105637,0.5638227462613482,-0.2914569504531519,-0.20379918389187127,0.0450167985583437
still,still12-2026-07-04_12-42-07,1.0228425338758127,1.0228425338758127,0.19963137740253975,1.6772478557267645,0.5158882446326786,-0.24223048767777186,-0.07491835312851002,0.09887067690525952
still,still12-2026-07-04_12-42-07,1.0328506812626546,1.0328506812626546,0.3910135517506042,1.8359264966323583,0.451976326562033,-0.2004480206033624,-0.002465831188448085,0.140212021695861
still,still12-2026-07-04_12-42-07,1.0428588286494964,1.0428588286494964,0.36109588331884085,1.9580144012556286,0.4556984687243817,-0.1688499446442328,-0.030250930499719622,0.16725265789526864
still,still12-2026-07-04_12-42-07,1.0528669760363385,1.0528669760363385,0.21170056124696435,1.985973977745,0.5456718514433981,-0.14852640406194412,-0.11309473438010365,0.18554448880777435
still,still12-2026-07-04_12-42-07,1.0628751234231806,1.0628751234231806,0.24428825916019523,1.845273370202682,0.7127542348804001,-0.13605643953561206,-0.24972666521144382,0.1985073611762446
still,still12-2026-07-04_12-42-07,1.0728832708100224,1.0728832708100224,0.2687233836576623,1.5305813464389417,0.9035154154762739,-0.13187761061388556,-0.4239622526795175,0.21028367379919263
still,still12-2026-07-04_12-42-07,1.0828914181968643,1.0828914181968643,0.16703169131580956,1.2996659686396075,1.0672221781987896,-0.13134626802701058,-0.5481813901399597,0.22910709109808855
still,still12-2026-07-04_12-42-07,1.0928995655837062,1.0928995655837062,0.2559534545012074,1.3249292403501964,1.14560699138319,-0.14039161184947796,-0.5518481278252492,0.23073550059061979
still,still12-2026-07-04_12-42-07,1.1029077129705482,1.1029077129705482,0.5066639104952637,1.483444403412594,1.1196039691368465,-0.16857904510259553,-0.47888077973772036,0.1817090822908716
still,still12-2026-07-04_12-42-07,1.1129158603573903,1.1129158603573903,0.6170750675322895,1.6231416000264087,1.0672183486994153,-0.11053196658050218,0.02034895640573753,0.36928606949804177
still,still12-2026-07-04_12-42-07,1.1229240077442322,1.1229240077442322,0.6444072349632548,2.0157870121746084,0.9760656129996808,0.0008616357942193833,0.46513396526305384,0.6735881191210598
still,still12-2026-07-04_12-42-07,1.132932155131074,1.132932155131074,-0.06490365988450697,2.629755372582982,1.0591409605784288,-0.020865063270355998,-0.12106676534348332,0.5072099476716592
still,still12-2026-07-04_12-42-07,1.1429403025179161,1.1429403025179161,-1.5085304333333336,2.022684432311265,1.3268243055957447,0.005114155895562744,-0.4307189310269422,0.45925872236934084
still,still12-2026-07-04_12-42-07,1.1529484499047582,1.1529484499047582,-1.1988697449594086,1.451210953767363,1.2861699776527402,0.0747387306555337,-0.38942282323019534,0.5655735973387117
still,still12-2026-07-04_12-42-07,1.1629565972916,1.1629565972916,-0.5165419441459833,1.8448293376193405,1.234360566219607,0.11403559884984245,-0.47882117020943715,0.519205136048746
still,still12-2026-07-04_12-42-07,1.172964744678442,1.172964744678442,-0.728846237479692,1.612525143658426,1.2261057208184012,0.18103069094068802,-0.5114999708940201,0.4270272443047312
still,still12-2026-07-04_12-42-07,1.182972892065284,1.182972892065284,-0.49369557134550046,1.6674984009261478,1.2493841989147039,0.23293871048908876,-0.43512129088253265,0.3490492028615599
still,still12-2026-07-04_12-42-07,1.192981039452126,1.192981039452126,-0.25253048605006245,1.5236430213333922,1.315360148020711,0.2463848587721816,-0.29590959020480867,0.3057280587830164
still,still12-2026-07-04_12-42-07,1.202989186838968,1.202989186838968,-0.07701342261462897,1.6970525212763503,1.1588458464618865,0.23784364791323964,-0.20835922988241393,0.24436355209905536
still,still12-2026-07-04_12-42-07,1.2129973342258098,1.2129973342258098,-0.0920612078296993,1.6106574389277752,1.0892049162998614,0.19196291869685136,-0.13512221691239046,0.1887681641599193
still,still12-2026-07-04_12-42-07,1.2230054816126519,1.2230054816126519,-0.02410867982905751,1.40141813265281,1.0140500512053483,0.12117151323480888,-0.07795645853560536,0.13111072236297347
still,still12-2026-07-04_12-42-07,1.233013628999494,1.233013628999494,0.09019894594586499,1.1447283598593898,0.848737542764956,0.033729958096927526,-0.04695872952374289,0.06279222410608128
still,still12-2026-07-04_12-42-07,1.2430217763863358,1.2430217763863358,0.18923485565012277,0.9894758952750446,0.6796387493353635,-0.046426876527015756,-0.0004924682593010835,0.011478673168212982
still,still12-2026-07-04_12-42-07,1.2530299237731777,1.2530299237731777,0.2715681362343577,0.9834934107464817,0.5250227445860395,-0.09843756221567557,0.08541482219115873,0.0006837660582299692
still,still12-2026-07-04_12-42-07,1.2630380711600198,1.2630380711600198,0.2095031693543824,1.1334044925416582,0.4664337073716755,-0.10204947136407326,0.18468087717120396,0.0036595586896378597
still,still12-2026-07-04_12-42-07,1.2730462185468618,1.2730462185468618,0.07208835217053304,1.1023566828328697,0.5627464875550042,-0.08229567313575953,0.27346467566107796,-0.01948137037856105
still,still12-2026-07-04_12-42-07,1.2830543659337037,1.2830543659337037,0.11086459115922365,0.9143786506908427,0.738945663161342,-0.07929046138830022,0.37577162772519684,-0.06583847846941493
still,still12-2026-07-04_12-42-07,1.2930625133205456,1.2930625133205456,0.3009444432525874,0.9746595853978075,1.0063755488245933,-0.08183538762225193,0.5761014061327601,-0.08160760148543625
still,still12-2026-07-04_12-42-07,1.3030706607073874,1.3030706607073874,0.8394264389142565,1.191479958960883,1.2689728190450267,-0.10123450181348523,0.8234658287728767,-0.028546283658995107
still,still12-2026-07-04_12-42-07,1.3130788080942295,1.3130788080942295,1.6158575920961666,1.3033139251030845,1.144591461972097,-0.12342073352652044,0.8102760628747903,0.09594334199816607
still,still12-2026-07-04_12-42-07,1.3230869554810716,1.3230869554810716,1.2365376091359674,1.4609665641031282,0.7247634440456907,-0.10724887183737221,0.26695556841108486,0.25684267147018297
still,still12-2026-07-04_12-42-07,1.3330951028679134,1.3330951028679134,-0.5036058046060499,1.6122649804860456,0.3442674805257234,-0.05327528794068778,-0.3159668460488807,0.40365376316510054
still,still12-2026-07-04_12-42-07,1.3431032502547555,1.3431032502547555,-1.0851525970262972,1.1063680974783208,0.016751728045631215,0.011574517144969591,-0.4747150699954212,0.4939985215173477
still,still12-2026-07-04_12-42-07,1.3531113976415974,1.3531113976415974,0.058832983770533254,0.40788819609574234,-0.2965425015406369,0.07120368600936265,-0.3878822592916259,0.521694626207711
still,still12-2026-07-04_12-42-07,1.3631195450284395,1.3631195450284395,0.791622943160353,0.1205574851524948,-0.489991159960443,0.10826110920231202,-0.22769208954582004,0.47528378719463865
still,still12-2026-07-04_12-42-07,1.3731276924152813,1.3731276924152813,0.5034823758377422,0.04421896133380686,-0.40193293365641136,0.12151375291258855,-0.05352258848573058,0.360888639303519
still,still12-2026-07-04_12-42-07,1.3831358398021234,1.3831358398021234,-0.04154797735080043,0.09935773138472079,-0.1982895331828323,0.12517112026052263,0.09684047697527648,0.23386737664380922
still,still12-2026-07-04_12-42-07,1.3931439871889653,1.3931439871889653,-0.3054255800258159,0.11100518407222253,-0.10269649554503321,0.12424930211766068,0.2152521459728824,0.14243651887926015
still,still12-2026-07-04_12-42-07,1.4031521345758071,1.4031521345758071,-0.1723752650260552,0.045514364760445854,-0.06692906732887344,0.12111586384208373,0.29780092167311933,0.1059874651971491
still,still12-2026-07-04_12-42-07,1.4131602819626492,1.4131602819626492,0.14879159124517732,0.07380219435658898,-0.02973542987546259,0.11442894963532818,0.32300206492814365,0.11325921181743749
still,still12-2026-07-04_12-42-07,1.423168429349491,1.423168429349491,0.2987733709941466,0.16403492985991538,-0.0014090791660156376,0.09933453601976192,0.26378414468139505,0.14371041468601328
still,still12-2026-07-04_12-42-07,1.4331765767363331,1.4331765767363331,0.18671649411360286,0.25470909519216955,0.08230933307841133,0.07363761140815892,0.11389461627593844,0.18685536972757488
still,still12-2026-07-04_12-42-07,1.443184724123175,1.443184724123175,-0.07542235026283432,0.33053417853244615,0.20183223423209817,0.043850969505687495,-0.056866404971324135,0.22482677353761776
still,still12-2026-07-04_12-42-07,1.453192871510017,1.453192871510017,-0.2643640578591819,0.3225381698741182,0.26783245548453927,0.017966631859582707,-0.12098211730665351,0.22485839189977194
still,still12-2026-07-04_12-42-07,1.463201018896859,1.463201018896859,-0.16801999760042965,0.22841150599287302,0.19303168492721784,-0.004121051310657984,-0.05527162163235763,0.17324468644561514
still,still12-2026-07-04_12-42-07,1.473209166283701,1.473209166283701,-0.037364404939388106,0.13666275350635676,0.06325786606202874,-0.01761166142083637,0.06543366543486907,0.08926061175052584
still,still12-2026-07-04_12-42-07,1.4832173136705429,1.4832173136705429,-0.09655754051349424,0.06924741129875546,-0.04915457490042821,-0.01717746992733904,0.17262408475036545,0.00614354228979614
still,still12-2026-07-04_12-42-07,1.493225461057385,1.493225461057385,-0.17018531741060838,-0.04990857311076948,-0.16744035041048366,-0.00409967849115675,0.09505528744740283,-0.010101831350194724
still,still12-2026-07-04_12-42-07,1.5032336084442268,1.5032336084442268,-0.3280328628652197,-0.141262427820727,-0.18391624740720938,0.0020048753425545756,0.01400736043217966,0.01960561016151181
still,still12-2026-07-04_12-42-07,1.513241755831069,1.513241755831069,-0.07209635985641777,-0.07924747157328349,-0.11731681041904107,0.00786044451155162,0.019212571817085328,0.06160271401801928
still,still12-2026-07-04_12-42-07,1.5232499032179108,1.5232499032179108,0.5215697033379936,-0.21610986589325762,-0.31106179940212525,0.019779754103161955,-0.007316548243122518,0.11917556951753307
still,still12-2026-07-04_12-42-07,1.5332580506047528,1.5332580506047528,0.5331286918215425,-0.3204691843528267,-0.4228805064954761,0.032285259741603144,-0.014954579575987956,0.17262079403069672
still,still12-2026-07-04_12-42-07,1.5432661979915947,1.5432661979915947,0.5673635536816989,-0.29058128486449203,-0.4146167188953457,0.043444959076590295,-0.022698583791102386,0.21863554628942017
still,still12-2026-07-04_12-42-07,1.5532743453784368,1.5532743453784368,0.5389206829331551,-0.21804285982844118,-0.3967048416508202,0.054554673913145876,-0.019426000668533963,0.2529049899774391
still,still12-2026-07-04_12-42-07,1.5632824927652786,1.5632824927652786,0.4412649337835561,-0.15988291258398699,-0.35399480519380944,0.06482482376469297,-0.016170028725394435,0.28115731859818605
still,still12-2026-07-04_12-42-07,1.5732906401521207,1.5732906401521207,0.39971078323680254,-0.11735160556819525,-0.2983440774740343,0.06957766665953745,-0.016284457958737876,0.30762800616464075
still,still12-2026-07-04_12-42-07,1.5832987875389626,1.5832987875389626,0.37559349843331485,-0.09076847756144908,-0.20576286539893446,0.069327153193411,-0.009875434192772134,0.33511986707845814
still,still12-2026-07-04_12-42-07,1.5933069349258047,1.5933069349258047,0.4026028109594843,-0.06771562249961972,-0.1382417719141728,0.06601247311772901,-0.012156901807313663,0.37572491212795
still,still12-2026-07-04_12-42-07,1.6033150823126465,1.6033150823126465,0.4601454294880985,-0.047307423298866495,-0.092648295793365,0.06263230050422287,-0.02669787879866433,0.4273394104143411
still,still12-2026-07-04_12-42-07,1.6133232296994884,1.6133232296994884,0.5219941540903973,-0.03791875831734704,-0.04981377150427979,0.05728074711871609,-0.06388460437447582,0.48529181352675543
still,still12-2026-07-04_12-42-07,1.6233313770863305,1.6233313770863305,0.49697816532669326,-0.03194938247894989,0.003358752347539379,0.04901537539352405,-0.13964760531555673,0.5459966232924345
still,still12-2026-07-04_12-42-07,1.6333395244731723,1.6333395244731723,0.3534228736245472,-0.0251160780814365,0.05125305397578776,0.05165404855071817,-0.2368375339091525,0.6013344051482251
still,still12-2026-07-04_12-42-07,1.6433476718600144,1.6433476718600144,0.18191826006659761,-0.07694179832728629,0.011190239963860496,0.06959992938754908,-0.3099079682396571,0.641248652320756
still,still12-2026-07-04_12-42-07,1.6533558192468563,1.6533558192468563,0.10117858659036666,-0.14422437397492005,-0.12590512880511345,0.09339799603408364,-0.33475834935476645,0.6654363426509221
still,still12-2026-07-04_12-42-07,1.6633639666336983,1.6633639666336983,0.15176324825994725,-0.18540680173255958,-0.22011781899971367,0.11780293011000044,-0.3266372147466053,0.6761588989512417
still,still12-2026-07-04_12-42-07,1.6733721140205402,1.6733721140205402,0.2049820058955784,-0.18954567021225646,-0.24714934735656643,0.13377320204526216,-0.2923867463761072,0.6621825884182184
still,still12-2026-07-04_12-42-07,1.6833802614073823,1.6833802614073823,0.12572725451099143,-0.20065480230719082,-0.20531393102776554,0.13511182681354078,-0.22103062632990808,0.6118649589784131
still,still12-2026-07-04_12-42-07,1.6933884087942241,1.6933884087942241,-0.010382704592151001,-0.14737591453137344,-0.10455369697754838,0.1216713222964113,-0.10661032434165674,0.5323707326641544
still,still12-2026-07-04_12-42-07,1.7033965561810662,1.7033965561810662,-0.038660895074316116,-0.09957445527479405,-0.008432292926326801,0.10942678158818049,0.04228444736254583,0.44079787892470945
still,still12-2026-07-04_12-42-07,1.713404703567908,1.713404703567908,0.047027839394132305,-0.10063702386727225,-0.031957562299759615,0.10488964678217436,0.19668638962940996,0.3543934119188945
still,still12-2026-07-04_12-42-07,1.7234128509547502,1.7234128509547502,0.14690408354867962,-0.1351551018991164,-0.14416164598968703,0.11142267295610477,0.324194960571461,0.2934162726898738
still,still12-2026-07-04_12-42-07,1.733420998341592,1.733420998341592,0.2294165815305193,-0.19724715064281925,-0.22433319401946705,0.12195835397502236,0.3988297668799871,0.26302919943062864
still,still12-2026-07-04_12-42-07,1.743429145728434,1.743429145728434,0.2409367089500058,-0.23941379378893585,-0.2665084254895334,0.13172506934570735,0.42802497167130044,0.2522431240933072
still,still12-2026-07-04_12-42-07,1.753437293115276,1.753437293115276,0.11856915514729861,-0.27855552852942034,-0.23816046780705916,0.11313920908819763,0.6728540815466403,0.04341779116239544
still,still12-2026-07-04_12-42-07,1.763445440502118,1.763445440502118,-0.48737766970146656,-0.6504633928483492,0.07982296824878807,0.08604971151783197,0.23365400937103542,0.015105233071729035
still,still12-2026-07-04_12-42-07,1.77345358788896,1.77345358788896,-2.100463267716079,-1.4630757275847426,0.31844716459980804,0.06042633169359485,0.06123004787137366,0.03246831557306461
still,still12-2026-07-04_12-42-07,1.783461735275802,1.783461735275802,-1.0048130517305776,-0.34004554868707837,0.31785089020058,0.003403508461750089,0.05866992575497376,0.03025633178046683
still,still12-2026-07-04_12-42-07,1.7934698826626438,1.7934698826626438,0.12157600918529188,0.6006195074375734,0.23189325000902056,-0.04622304321757943,0.035567734513452756,0.021325349372046158
still,still12-2026-07-04_12-42-07,1.803478030049486,1.803478030049486,-0.009804885519025253,0.2925678943530818,0.1527337609485991,-0.10060318979119598,0.01591177801366583,0.009901018661909062
still,still12-2026-07-04_12-42-07,1.8134861774363278,1.8134861774363278,0.045804585784764956,-0.07658244752742122,0.18671645443638651,-0.16929420070306184,0.00396881518354698,-0.00034910845216596775
still,still12-2026-07-04_12-42-07,1.8234943248231696,1.8234943248231696,0.06777440491174774,-0.27787238886502963,0.2861876590635696,-0.2541264004935999,-0.005350729329457206,-0.006695579494267495
still,still12-2026-07-04_12-42-07,1.8335024722100117,1.8335024722100117,0.08379532220897186,-0.40530714876131185,0.38588209083170044,-0.3351006691358902,-0.012030860551474913,-0.011327611341757164
still,still12-2026-07-04_12-42-07,1.8435106195968536,1.8435106195968536,0.10832113020769958,-0.5312120602474495,0.42276041831632394,-0.4004806663328353,-0.01690742639638664,-0.013045825985794833
still,still12-2026-07-04_12-42-07,1.8535187669836957,1.8535187669836957,0.11756666180019681,-0.6426826443158651,0.3760695694763855,-0.4507943418532541,-0.020172064555692176,-0.015279082087083899
still,still12-2026-07-04_12-42-07,1.8635269143705375,1.8635269143705375,0.11451170621417499,-0.7524813122232833,0.32947100551914804,-0.4803381734084844,-0.01753808800754096,-0.009795456132264513
still,still12-2026-07-04_12-42-07,1.8735350617573796,1.8735350617573796,0.14259045373989104,-0.7494522237702139,0.25867396509506485,-0.4774369498195904,-0.016540930401129434,-0.009406708262803277
still,still12-2026-07-04_12-42-07,1.8835432091442215,1.8835432091442215,0.14132699033796178,-0.6810195099775087,0.10945608756660394,-0.4463910638010964,-0.0123154895343476,-0.007010454888092987
still,still12-2026-07-04_12-42-07,1.8935513565310635,1.8935513565310635,0.13799567265707038,-0.6163443035583742,-0.0031205348797312543,-0.4048597230124614,-0.009318093619236597,-0.005850603454607493
still,still12-2026-07-04_12-42-07,1.9035595039179054,1.9035595039179054,0.13179840578222451,-0.580593623225719,-0.059480066233183235,-0.34844970860521585,-0.012544563702777881,-0.005721785424926473
still,still12-2026-07-04_12-42-07,1.9135676513047475,1.9135676513047475,0.12161657617887571,-0.5010181888204446,-0.1596985232061376,-0.29629365177814804,-0.005012751323269766,-0.0024549092965717497
still,still12-2026-07-04_12-42-07,1.9235757986915893,1.9235757986915893,0.15493796643456847,-0.5314439826315607,-0.22491087942136967,-0.279636085521204,0.0006032120149598598,0.0007555706703544168
still,still12-2026-07-04_12-42-07,1.9335839460784314,1.9335839460784314,0.14698147632101427,-0.39276644936065996,-0.1883186562066927,-0.2695571332372354,0.0005295427555890739,-0.0015847504263810457
still,still12-2026-07-04_12-42-07,1.9435920934652733,1.9435920934652733,0.12930272415986171,-0.07733096362905673,-0.195664036302961,-0.24241464101551313,0.0006121932164400162,-0.0017324596011523495
still,still12-2026-07-04_12-42-07,1.9536002408521154,1.9536002408521154,0.12497747844093192,0.3806624540076725,-0.3929395510467687,-0.2132954799714487,0.00042387630253293756,-0.0003445822525613789
still,still12-2026-07-04_12-42-07,1.9636083882389572,1.9636083882389572,0.12921844395532212,0.7378982544454418,-0.48166200730455677,-0.1815929816416839,-0.0018087622281942463,1.7243843091596222e-06
still,still12-2026-07-04_12-42-07,1.9736165356257993,1.9736165356257993,0.12188953916909878,0.7806303596523326,-0.4730449366005992,-0.1310416414261387,-0.0013963306302753851,-0.0012937160534383936
still,still12-2026-07-04_12-42-07,1.9836246830126412,1.9836246830126412,0.10892344718231461,0.7771722736745189,-0.5612174318885953,-0.08350491739235441,-0.004696521454144124,0.0006809746481295149
still,still12-2026-07-04_12-42-07,1.9936328303994832,1.9936328303994832,0.1186254345269068,0.8261395932432486,-0.5746922981386767,-0.045631242355972254,-0.004873270314243767,-0.0004262417740409797
still,still12-2026-07-04_12-42-07,2.003640977786325,2.003640977786325,0.11422691467779696,0.6766349734505608,-0.5047185661429882,-0.008941201059059184,-0.006669770880345229,-0.0029474277302017366
still,still12-2026-07-04_12-42-07,2.013649125173167,2.013649125173167,0.11173016390054392,0.37907244978769666,-0.4118505292916171,0.0038477938710010495,-0.017971677796493567,-0.004294018003215848
still,still12-2026-07-04_12-42-07,2.0236572725600093,2.0236572725600093,0.09787566188298646,0.04422543161457421,-0.21218705644693203,0.004244122064700626,-0.0174575782785499,-0.003938876797824336
still,still12-2026-07-04_12-42-07,2.0336654199468507,2.0336654199468507,0.1114553901365519,-0.12400986067115832,-0.09388173952365898,0.0043947074439297925,-0.015180252285207564,-0.004149322014432561
still,still12-2026-07-04_12-42-07,2.043673567333693,2.043673567333693,0.13799463053903122,-0.15884796359956976,-0.08630719961686874,0.001658178790494904,0.003962606049157989,0.004463476582123098
still,still12-2026-07-04_12-42-07,2.053681714720535,2.053681714720535,0.17977260230683065,-0.17541465779497598,-0.04032029204539694,0.0006482709640632513,0.01842792434721035,0.008151411381174735
still,still12-2026-07-04_12-42-07,2.0636898621073767,2.0636898621073767,0.19869172241018856,-0.22923807924478065,-0.0021341713425291203,-0.0008717058125131311,0.04074692905320018,0.01350434249289903
still,still12-2026-07-04_12-42-07,2.073698009494219,2.073698009494219,0.20950845767667386,-0.28457066983101115,0.04128935928377344,-0.0014325817691627888,0.0671008376122617,0.02100765459729727
still,still12-2026-07-04_12-42-07,2.083706156881061,2.083706156881061,0.21356795519893051,-0.32778369697058524,0.07565313077549932,-0.005009696024944674,0.06410007445923518,0.03191334388493714
still,still12-2026-07-04_12-42-07,2.0937143042679027,2.0937143042679027,0.1261666082017147,-0.36386814591562927,0.10694623158727895,-0.0032645618192658865,0.04840947332051847,0.040176243828398475
still,still12-2026-07-04_12-42-07,2.103722451654745,2.103722451654745,0.0537714217055551,-0.3597578730706607,0.1159621927793738,-0.002997989775632351,0.041323617424525304,0.03714294205561869
still,still12-2026-07-04_12-42-07,2.1137305990415864,2.1137305990415864,0.08413493697539497,-0.31375555506183556,0.08848057645204035,-0.002766668553534782,0.017353714761398287,0.018473579639239818
still,still12-2026-07-04_12-42-07,2.1237387464284287,2.1237387464284287,0.05860393782166168,-0.28470962948582257,0.06892792339880542,0.00019950612621250563,0.0049197665253885615,0.005335226711056844
still,still12-2026-07-04_12-42-07,2.1337468938152706,2.1337468938152706,0.07484004493011459,-0.24781175182873422,0.03963483487031819,0.001320004408183304,0.0034447758960436704,0.0021082028457076137
still,still12-2026-07-04_12-42-07,2.1437550412021125,2.1437550412021125,0.12406113964624516,-0.22242501600706843,0.02002915509345495,0.0018788411247419154,0.0019467094187569673,-0.0007314976179845494
still,still12-2026-07-04_12-42-07,2.1537631885889548,2.1537631885889548,0.11749442907487263,-0.20781514171079588,0.024642875327483157,0.002716302563807306,0.0022270464912127487,-0.0011123588656847838
still,still12-2026-07-04_12-42-07,2.1637713359757966,2.1637713359757966,0.12300215160855371,-0.212819828180619,0.0361290846290211,0.001838350868134143,0.0012503376889049524,0.0007045050539798796
still,still12-2026-07-04_12-42-07,2.1737794833626385,2.1737794833626385,0.13003200416087302,-0.22349034247973626,0.03305210352422089,0.0008879191718498386,-0.0013271625543694603,-0.0011091292627100186
