activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still14-2026-07-04_12-42-58,2.0184131925784605,2.0184131925784605,0.12145311383447153,0.014936342322167999,-0.00849462854894687,-0.000878000706128967,-4.472308202454426e-05,-0.0007347357471716165
still,still14-2026-07-04_12-42-58,2.028421688168395,2.028421688168395,0.11941268057945442,0.0019999123776914367,0.00521269683659984,6.454216121997433e-05,-0.00046745302114471266,-0.00014090436855425219
still,still14-2026-07-04_12-42-58,2.0384301837583294,2.0384301837583294,0.11481407072692221,0.0022908799289390377,0.01758091322415956,-0.00039540594741201596,-0.00035515091422631844,-0.00040725268897642944
still,still14-2026-07-04_12-42-58,2.048438679348264,2.048438679348264,0.13100246867553494,-0.00684094563627155,0.029330158774739035,-0.0004634480567525786,-0.002409775662035609,0.0016880537188434666
still,still14-2026-07-04_12-42-58,2.0584471749381983,2.0584471749381983,0.12696893975577406,-0.02087316330187035,0.02851349679495903,0.0001929996598880104,-0.0006527926443365103,0.0005927473437292406
still,still14-2026-07-04_12-42-58,2.0684556705281327,2.0684556705281327,0.12447406488175151,-0.018973916359690993,0.009353111044136119,-3.729033952166758e-05,-1.5109007276330926e-05,-0.0006261855596866953
still,still14-2026-07-04_12-42-58,2.078464166118067,2.078464166118067,0.11814461854393912,-0.01343438779295971,0.004822122907462936,0.0017396649375995236,-0.0005075349858385561,0.0015101055921091571
still,still14-2026-07-04_12-42-58,2.0884726617080016,2.0884726617080016,0.12424171825129093,-0.011817852220382707,-0.006271804857780976,0.00030494639708019333,0.0005508124837041999,0.0010337155878215299
still,still14-2026-07-04_12-42-58,2.098481157297936,2.098481157297936,0.11867939569387123,-0.004013447486378954,-0.012510714588991938,0.0008497339580483248,0.0031127581424447875,0.001009412980490416
still,still14-2026-07-04_12-42-58,2.1084896528878705,2.1084896528878705,0.1139262001884345,0.0003116776332305945,-0.016091054569402484,-0.00042137556821647483,-0.00021097430300611982,0.0007351994793504463
still,still14-2026-07-04_12-42-58,2.118498148477805,2.118498148477805,0.12633688167777918,-0.002109242581001718,-0.012290531945461373,0.0002302665536806433,-0.0004509367909515147,0.0027587141441279047
still,still14-2026-07-04_12-42-58,2.1285066440677394,2.1285066440677394,0.12657945784350702,-0.0018902550275613206,-0.01195559964363094,0.0013521188169633403,0.0004743103415759993,0.0013502521029890263
still,still14-2026-07-04_12-42-58,2.138515139657674,2.138515139657674,0.12423535119306428,-0.004459698718095209,-0.0023930989012750058,-0.0008300630306416811,0.0006214404352560751,-0.002734134311510059
still,still14-2026-07-04_12-42-58,2.1485236352476083,2.1485236352476083,0.12021729035725062,-0.010055548230749613,-0.01272147205673046,-0.002042065294386047,-0.0004971701349100304,-0.0012133284095610193
still,still14-2026-07-04_12-42-58,2.1585321308375427,2.1585321308375427,0.1189297253240617,-0.0053696333462738685,-0.010137874250284225,-0.0010300635076428697,-0.0017689538201285247,0.0007406624977296028
still,still14-2026-07-04_12-42-58,2.168540626427477,2.168540626427477,0.129963617883504,0.01003301766637708,-0.0034665521592341904,-0.0008274991261223715,-0.0005161826655953627,-0.0001718869466777026
still,still14-2026-07-04_12-42-58,2.1785491220174116,2.1785491220174116,0.12227244710312367,0.022141484088489677,0.0017546649493277574,0.0005512155652751557,-0.00019826658430333846,-0.0005940073884782541
still,still14-2026-07-04_12-42-58,2.188557617607346,2.188557617607346,0.11920863553787099,0.031620767430702974,0.011361775559309341,-3.3094921642841044e-05,-0.0009918486117516947,-0.0021109110934336116
still,still14-2026-07-04_12-42-58,2.1985661131972805,2.1985661131972805,0.11965307982549998,0.03815440390739395,0.0005918063729386786,-0.0010652551916073866,-0.0022340817376585533,-0.0007343433460773099
still,still14-2026-07-04_12-42-58,2.208574608787215,2.208574608787215,0.1265286400438542,0.026074849430615218,0.0005442984131784418,0.00019675004914936536,-0.0016756202100972923,0.0003787980629852447
still,still14-2026-07-04_12-42-58,2.2185831043771493,2.2185831043771493,0.12705114257428635,0.01951980104331375,-0.002866469152813101,0.0002648829555215476,0.0010371316517899891,0.0013071960000006742
still,still14-2026-07-04_12-42-58,2.228591599967084,2.228591599967084,0.1205339471800631,0.01343130891754969,0.0012270213080841804,-0.00043341562028136575,0.0008712360024764265,0.0008886059568289525
still,still14-2026-07-04_12-42-58,2.238600095557018,2.238600095557018,0.12119704277480604,0.01109453041084811,0.008551619830358377,0.0009967965907642094,0.0007145142129008857,0.0008695336934003393
still,still14-2026-07-04_12-42-58,2.2486085911469527,2.2486085911469527,0.11811259886806774,0.0066676270837906755,0.00591227919868319,0.0005928487623610892,-0.0024540277819098863,0.0012544673290826576
still,still14-2026-07-04_12-42-58,2.258617086736887,2.258617086736887,0.11789858253465707,-0.0001117065742911826,0.010536179200745158,7.514989352478855e-05,-0.001786437187781558,-0.0012711627903272298
still,still14-2026-07-04_12-42-58,2.2686255823268215,2.2686255823268215,0.12432886068647975,0.0025663015336255496,0.014408518512092978,-0.00027359835471662213,0.000578794713449715,-0.0004490492450100075
still,still14-2026-07-04_12-42-58,2.278634077916756,2.278634077916756,0.11423254250447529,-0.004017196893191907,0.01241177844646749,-0.00026930781036907327,-0.0009826823720077722,0.0003679580146109623
still,still14-2026-07-04_12-42-58,2.2886425735066904,2.2886425735066904,0.12030485323223433,-0.0002858665818551156,0.012640966804682472,0.0005107259359873261,0.001415925272024143,0.00022875535088905468
still,still14-2026-07-04_12-42-58,2.298651069096625,2.298651069096625,0.12426193652922114,-0.010637449569141111,0.0012155619369305206,0.0008985942402591828,-0.0032383776192574905,0.00016404758050750828
still,still14-2026-07-04_12-42-58,2.3086595646865593,2.3086595646865593,0.1233958817509102,-0.011057264263942554,-0.010512080400521314,-0.0002675858984099062,-0.0010378789548478931,4.728755692821212e-07
still,still14-2026-07-04_12-42-58,2.3186680602764937,2.3186680602764937,0.12336524225366016,-0.011750727017473367,-0.018191654132022183,-0.0005635994087078084,-0.00021863823755413522,0.0006127734137400551
still,still14-2026-07-04_12-42-58,2.328676555866428,2.328676555866428,0.12702612092699875,-0.005810824746574575,-0.018731806150637628,0.00031247810220978744,-0.00048434127440941756,1.6370779545450212e-05
still,still14-2026-07-04_12-42-58,2.3386850514563626,2.3386850514563626,0.12733835786173534,0.00016403881239925207,-0.008211158259426567,-0.0009425142410587732,0.0010874312779680453,-0.0009726747976473024
still,still14-2026-07-04_12-42-58,2.348693547046297,2.348693547046297,0.12699184707893424,0.0003698168462109996,0.0011016371447686725,-0.0008246095706212875,-0.0002585348056108864,-0.0019306088097326988
still,still14-2026-07-04_12-42-58,2.3587020426362315,2.3587020426362315,0.11816581925344574,0.0080274342144987,0.006414498735902204,-0.0004947987720161637,-0.0007876495642844012,-0.0009619165029779935
still,still14-2026-07-04_12-42-58,2.368710538226166,2.368710538226166,0.12003527562095181,0.000916661593420537,0.013517222297734114,0.00022838132308515232,0.0015360155368929066,-0.0012609247813108611
still,still14-2026-07-04_12-42-58,2.3787190338161004,2.3787190338161004,0.12450401688515188,0.001014559192140806,0.0047188102343565875,-0.0007279288179889467,0.0008004038823029542,-0.00020691705601941826
still,still14-2026-07-04_12-42-58,2.388727529406035,2.388727529406035,0.13155688806283442,0.004451440116410669,0.00037923447880994557,0.000554930491879303,-0.0008104032957183989,-0.001128558393932426
still,still14-2026-07-04_12-42-58,2.398736024995969,2.398736024995969,0.12650185578878045,0.010786125733354425,-0.0039043201475238774,-0.0009151417857895609,-0.001189656367186762,-0.00046891896842603134
still,still14-2026-07-04_12-42-58,2.4087445205859033,2.4087445205859033,0.12413593548493872,0.01673407541005667,-0.0075563774422604925,-0.0005384252951662455,0.0001039854142471184,-0.00019415535855274826
still,still14-2026-07-04_12-42-58,2.4187530161758377,2.4187530161758377,0.11915294258912058,0.016175734563047918,-0.008412119357169888,-0.0005304457123473686,1.9264946463032416e-05,0.0001615385526290095
still,still14-2026-07-04_12-42-58,2.428761511765772,2.428761511765772,0.12022997555019949,0.028017926445004282,-0.004163819224643448,-0.0001277020313787547,-0.00025074321930187754,-0.0006727495926978834
still,still14-2026-07-04_12-42-58,2.4387700073557066,2.4387700073557066,0.12348738368100967,0.02735194083019807,0.007914936389636888,-0.000187717385910363,-0.0007445940934844096,-0.0019556903510922264
still,still14-2026-07-04_12-42-58,2.448778502945641,2.448778502945641,0.12405363463583328,0.01340686232095386,0.009916146913128898,0.00049594394263591,0.003043205742818608,-0.0023564742692582376
still,still14-2026-07-04_12-42-58,2.4587869985355755,2.4587869985355755,0.11742628026637782,0.008015017606224667,0.012173480312818924,-0.0006485674907554187,-0.0005179619991800464,-0.0023090884099105113
still,still14-2026-07-04_12-42-58,2.46879549412551,2.46879549412551,0.11908383677116971,-0.005841884160371454,0.01644045098513276,-0.0012629179256628293,0.0015315781989003877,-3.0731164107188275e-05
