activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing10-2026-07-04_08-18-58,1.0024007716865968,1.0024007716865968,-0.27971811806407987,0.07597142687976605,0.09792202803216289,0.0675010662747223,-0.06244438177878128,0.0978373412066243
standing,standing10-2026-07-04_08-18-58,1.0124050895421026,1.0124050895421026,-0.17665236956966457,0.04792659755198691,0.13460009734863942,0.05748714632272984,-0.06982360363528026,0.08473181782628486
standing,standing10-2026-07-04_08-18-58,1.0224094073976084,1.0224094073976084,-0.014725469794994173,0.008027816617563778,0.16412747538355502,0.05367008169937201,-0.053905670429541794,0.08773373584684019
standing,standing10-2026-07-04_08-18-58,1.0324137252531143,1.0324137252531143,0.09317874659848596,-0.04724829670636939,0.18731029485334044,0.05437908145271822,-0.036551120107457605,0.10165791642637982
standing,standing10-2026-07-04_08-18-58,1.04241804310862,1.04241804310862,0.0858547212959017,-0.07829514877474106,0.2204750431383583,0.05862814019668262,-0.029380371405761725,0.11877575249922229
standing,standing10-2026-07-04_08-18-58,1.052422360964126,1.052422360964126,0.03722925626548785,-0.09523644433719625,0.23808110650504957,0.061008371412754,-0.023780474481113555,0.14249768836447446
standing,standing10-2026-07-04_08-18-58,1.0624266788196317,1.0624266788196317,-0.04330425973612804,-0.10214154898740886,0.2735577976833017,0.05870869252132241,-0.026056864722436533,0.16520433141647128
standing,standing10-2026-07-04_08-18-58,1.0724309966751375,1.0724309966751375,-0.18912343709015725,-0.08270718082481454,0.3334729177961989,0.050513978000923776,-0.03624627749916447,0.17346410235279408
standing,standing10-2026-07-04_08-18-58,1.0824353145306433,1.0824353145306433,-0.33277957578818784,-0.05296140713145024,0.3451182189573591,0.038555629604942875,-0.039170169392171064,0.17157049303870633
standing,standing10-2026-07-04_08-18-58,1.0924396323861492,1.0924396323861492,-0.4303215651531339,-0.025204669162707846,0.3087399678690413,0.026408092440742867,-0.036595682969911995,0.15946079445677452
standing,standing10-2026-07-04_08-18-58,1.102443950241655,1.102443950241655,-0.552080320780683,0.007868375680975054,0.28809977705716694,0.011709070889215105,-0.036648705238460255,0.13687237333538582
standing,standing10-2026-07-04_08-18-58,1.1124482680971608,1.1124482680971608,-0.649352489037058,0.008237839910360513,0.233225538688167,-0.0006945115423245135,-0.04313788149879489,0.10742135292213653
standing,standing10-2026-07-04_08-18-58,1.1224525859526666,1.1224525859526666,-0.6499973104146217,0.05024587559619793,0.17850365819368147,-0.008070197542192717,-0.04637915428528628,0.08300722103238578
standing,standing10-2026-07-04_08-18-58,1.1324569038081724,1.1324569038081724,-0.5395437044615627,0.05749387949191633,0.13272415157448708,-0.013338281992039364,-0.04468020631117656,0.0685512538958225
standing,standing10-2026-07-04_08-18-58,1.1424612216636783,1.1424612216636783,-0.3714686904827779,0.06722223240498788,0.11426015816478184,-0.023150364089128045,-0.03738532072766128,0.07560687341105612
standing,standing10-2026-07-04_08-18-58,1.152465539519184,1.152465539519184,-0.1575778138074366,0.06495443915809326,0.07939079538865561,-0.030552642806826506,-0.017119606298274536,0.09838979730376668
standing,standing10-2026-07-04_08-18-58,1.1624698573746899,1.1624698573746899,-0.04937091303077876,0.03878357080632902,0.05982196905008565,-0.0312295667827129,-0.010991514777638052,0.12804175392187644
standing,standing10-2026-07-04_08-18-58,1.1724741752301957,1.1724741752301957,-0.10344622393466588,-0.01051527386075788,-0.013884197194463231,-0.0312295667827129,-0.03824064826435254,0.14124803712901995
standing,standing10-2026-07-04_08-18-58,1.1824784930857015,1.1824784930857015,-0.23104625526162453,0.01459743842096534,-0.06362657701241575,-0.02639231285235673,-0.07991165092320143,0.1344606767820644
standing,standing10-2026-07-04_08-18-58,1.1924828109412073,1.1924828109412073,-0.3421310338486043,0.03255021720612047,-0.02184267620566284,-0.030081361769950358,-0.10802276714069788,0.10788567003285923
standing,standing10-2026-07-04_08-18-58,1.2024871287967132,1.2024871287967132,-0.3717587311545559,0.056391341653359704,0.037580539359892244,-0.033949139504785036,-0.11783069983674525,0.06452631143165306
standing,standing10-2026-07-04_08-18-58,1.212491446652219,1.212491446652219,-0.33521152863097103,0.0869994811373863,0.07623479384191921,-0.03956360833233883,-0.10954230966827559,0.022265729779038554
standing,standing10-2026-07-04_08-18-58,1.2224957645077248,1.2224957645077248,-0.24200941935435977,0.08155508318888466,0.09158757454635501,-0.04426014376277807,-0.09322678150863456,-0.02048099562965097
standing,standing10-2026-07-04_08-18-58,1.2325000823632306,1.2325000823632306,-0.19630573696741596,0.07815570717551397,0.1309282973756816,-0.04623403532721713,-0.08270098847575044,-0.05700662812860691
standing,standing10-2026-07-04_08-18-58,1.2425044002187364,1.2425044002187364,-0.14417820102808127,0.11551025363360651,0.18015833671567924,-0.049691468889130556,-0.07367956052616431,-0.08910278230322657
standing,standing10-2026-07-04_08-18-58,1.2525087180742422,1.2525087180742422,-0.0979121932000277,0.10438090920662534,0.23015442458213142,-0.05848703889286765,-0.06786360817120825,-0.11571500089189263
standing,standing10-2026-07-04_08-18-58,1.262513035929748,1.262513035929748,-0.03660777753550691,0.10076501054266834,0.2851378988504987,-0.06896612432441859,-0.061232544848718436,-0.1271922028378471
standing,standing10-2026-07-04_08-18-58,1.2725173537852539,1.2725173537852539,0.17771602322384633,0.10752460555170137,0.2911530197081213,-0.07795601237632419,-0.033184125703798556,-0.1137272583512638
standing,standing10-2026-07-04_08-18-58,1.2825216716407597,1.2825216716407597,0.4050231400731281,0.0910018363345792,0.30932679075199493,-0.09099298188095685,-0.0004286255417406135,-0.07950449488935712
standing,standing10-2026-07-04_08-18-58,1.2925259894962655,1.2925259894962655,0.49519787837671025,0.050071083410492115,0.31837504983834053,-0.10239849808845455,0.016363473440556584,-0.03690942951179561
standing,standing10-2026-07-04_08-18-58,1.3025303073517713,1.3025303073517713,0.4442735233351433,0.020788925274024737,0.24829177632054944,-0.1086266611975014,0.014146905649106433,0.002456557770135372
standing,standing10-2026-07-04_08-18-58,1.3125346252072774,1.3125346252072774,0.32920650969475007,0.0005996068026032988,0.18068999806353686,-0.10848353159060424,0.0011842376372216768,0.02872906867732959
standing,standing10-2026-07-04_08-18-58,1.3225389430627832,1.3225389430627832,0.19544482721317966,-0.02024766909592563,0.12133554255298293,-0.10571433146314706,-0.011775262479258974,0.0374070129705813
standing,standing10-2026-07-04_08-18-58,1.332543260918289,1.332543260918289,0.08816451006194838,-0.017342199863135913,0.04881754546582037,-0.1017563548624383,-0.01815082121221762,0.03604883704982511
standing,standing10-2026-07-04_08-18-58,1.3425475787737948,1.3425475787737948,-0.0018431356684004557,-0.00451920386788479,0.010440173492708744,-0.10018944783112782,-0.022453166046827178,0.02807344979005565
standing,standing10-2026-07-04_08-18-58,1.3525518966293006,1.3525518966293006,-0.03693070775841226,-0.003116567205058012,0.0009612369845039374,-0.10239921948985044,-0.0281168121649441,0.021064320380362635
standing,standing10-2026-07-04_08-18-58,1.3625562144848065,1.3625562144848065,-0.02706502348869032,-0.008714078343873733,0.0026163888029053883,-0.10461295180379712,-0.033128754248465904,0.014333470846425937
standing,standing10-2026-07-04_08-18-58,1.3725605323403123,1.3725605323403123,0.00148464215945018,-0.04998295093955717,-0.010014049777224822,-0.10368714017271465,-0.0309921362451343,0.009084959518907665
standing,standing10-2026-07-04_08-18-58,1.382564850195818,1.382564850195818,0.06161915637486992,-0.1175532219817047,-0.06091411324445727,-0.09519566952834785,-0.01146996920919158,0.0092773543169198
standing,standing10-2026-07-04_08-18-58,1.392569168051324,1.392569168051324,0.07147037495383385,-0.15503427744008058,-0.11076989279946589,-0.08362013494268626,0.006174989227541454,0.006723950058499094
standing,standing10-2026-07-04_08-18-58,1.4025734859068297,1.4025734859068297,-0.027429196158636766,-0.16833251272965058,-0.1726163452660308,-0.06909572492392847,0.0044839466182546766,0.0008903258472299311
standing,standing10-2026-07-04_08-18-58,1.4125778037623355,1.4125778037623355,-0.16811637156578202,-0.1724871530295517,-0.21107537962748596,-0.056078961439745445,-0.016450489943451357,-0.00874720491482599
standing,standing10-2026-07-04_08-18-58,1.4225821216178414,1.4225821216178414,-0.24414517678480077,-0.15707288752953213,-0.21985168274787437,-0.04518796297967653,-0.048312718521006964,-0.02313055940423639
standing,standing10-2026-07-04_08-18-58,1.4325864394733472,1.4325864394733472,-0.1869280940012591,-0.1452193666801269,-0.21383617132408927,-0.03630992043746403,-0.06454994465324054,-0.03021807831959933
standing,standing10-2026-07-04_08-18-58,1.442590757328853,1.442590757328853,-0.02352084731083423,-0.14308947494939053,-0.2125649034360118,-0.03239007987479715,-0.05599886896498246,-0.030206348488233174
standing,standing10-2026-07-04_08-18-58,1.4525950751843588,1.4525950751843588,0.1204655733482401,-0.1518413296510992,-0.20577408481466278,-0.021510896610498775,-0.03758995397858217,-0.012715654957925447
standing,standing10-2026-07-04_08-18-58,1.4625993930398646,1.4625993930398646,0.1927584057969649,-0.19347577856512796,-0.22609879761517282,-0.006254535269877754,-0.023695553731767627,0.003185576853132005
standing,standing10-2026-07-04_08-18-58,1.4726037108953705,1.4726037108953705,0.18556302919299816,-0.21399821756152584,-0.208862096490784,0.01159304713756897,-0.022213853694208942,0.01713068443047009
standing,standing10-2026-07-04_08-18-58,1.4826080287508763,1.4826080287508763,0.09037257894026379,-0.18710247863894142,-0.189254580736408,0.02655941826733604,-0.033240523234986996,0.02221964516807149
standing,standing10-2026-07-04_08-18-58,1.492612346606382,1.492612346606382,0.00514287642699969,-0.15040193475226465,-0.16839456364334685,0.03594200037512089,-0.05374565648504977,0.026561040916010196
standing,standing10-2026-07-04_08-18-58,1.502616664461888,1.502616664461888,-0.06338784656936719,-0.11094668110109374,-0.15297705519288027,0.03891091386805325,-0.06462742217870521,0.018115646729130477
standing,standing10-2026-07-04_08-18-58,1.5126209823173937,1.5126209823173937,-0.10941589663878903,-0.09194253276695184,-0.08987275206643874,0.041428181564457496,-0.06867070210935636,0.00626559083967464
standing,standing10-2026-07-04_08-18-58,1.5226253001728995,1.5226253001728995,-0.10508876890138075,-0.05043691662873441,-0.09215713304012449,0.047701935801036245,-0.059853194863002904,-0.00438779798902411
standing,standing10-2026-07-04_08-18-58,1.5326296180284054,1.5326296180284054,-0.02499060394056936,-0.06883566215032,-0.08547090939326829,0.055939881427688055,-0.0406600083635162,-0.011224123242895144
standing,standing10-2026-07-04_08-18-58,1.5426339358839112,1.5426339358839112,0.026859993533015443,-0.043600038478691684,-0.09418848883124302,0.0650028909300216,-0.0290152449160814,-0.016776215039925366
