activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still3-2026-06-30_22-32-49,1.0041428622786892,1.0041428622786892,0.13401200767789315,0.00079765743938954,-0.002466836857719497,-0.0005209823021890368,0.0013420602420779265,-0.001737254745715918
still,still3-2026-06-30_22-32-49,1.0141492560413634,1.0141492560413634,0.13910011440418732,0.003309845805873294,0.003458334034181717,0.0005065949367508234,0.0010916162882337963,-0.0008583270514559416
still,still3-2026-06-30_22-32-49,1.0241556498040376,1.0241556498040376,0.13613941894214376,0.0028504133281651734,0.0026971198324264208,0.0006800618960502759,0.0011306683121661536,5.915736388758023e-05
still,still3-2026-06-30_22-32-49,1.0341620435667118,1.0341620435667118,0.13256202151414045,-0.00036277302981786545,-0.002678481531554121,4.9649681575547003e-05,0.0006200513632465092,-0.0008219340735337429
still,still3-2026-06-30_22-32-49,1.044168437329386,1.044168437329386,0.1314161961980978,-0.0015495143608535242,-0.003168377431432239,0.0007696365791018266,0.0009203999838373366,0.0002143178360086558
still,still3-2026-06-30_22-32-49,1.0541748310920602,1.0541748310920602,0.13712710073881115,0.0020691741738294283,-0.006688532828659599,0.0006196078403829747,-9.170313653692326e-05,-0.00037923349060305913
still,still3-2026-06-30_22-32-49,1.0641812248547344,1.0641812248547344,0.13874301251860136,-0.0014318287802984418,-0.011514233163948668,-0.00017557931271171143,-0.0006351290891839325,0.00043699839430420503
still,still3-2026-06-30_22-32-49,1.0741876186174086,1.0741876186174086,0.13823890152869622,-0.005861238517161605,-0.002831395367072154,-0.00037384370323481365,-0.0013204893531247545,0.0020174685710098983
still,still3-2026-06-30_22-32-49,1.0841940123800828,1.0841940123800828,0.1409193689619005,-0.007216483641265297,-0.0006031542191651247,0.0005966464277930981,-0.0007244740792312762,0.0001556178863942244
still,still3-2026-06-30_22-32-49,1.094200406142757,1.094200406142757,0.1359631713457401,-0.006184350544690785,-0.004508652446641864,0.0008670147148124246,-7.619914746312298e-05,-0.0003290687690219896
still,still3-2026-06-30_22-32-49,1.1042067999054312,1.1042067999054312,0.13358751214074532,-0.007754376072156363,-0.005883451814984499,1.4344635418821493e-05,0.0007090368726582253,-0.000790430528660816
still,still3-2026-06-30_22-32-49,1.1142131936681055,1.1142131936681055,0.13938931062986384,-0.006843664706775652,-0.00816702809533387,-5.1546403377278e-05,0.0007831945743978646,-0.001591823831896347
still,still3-2026-06-30_22-32-49,1.1242195874307797,1.1242195874307797,0.13955140886933232,-0.00010672994962970112,-0.006698487429122376,-0.00037420218051783654,0.0014491403105884259,-0.0007683404678894546
still,still3-2026-06-30_22-32-49,1.1342259811934539,1.1342259811934539,0.13422503565699365,0.004911760565663314,0.002343334479711169,0.00030205580684993633,0.001838680640281352,0.0010320650790700083
still,still3-2026-06-30_22-32-49,1.144232374956128,1.144232374956128,0.1343554959169754,0.0046900703910589875,0.005123510322638903,0.0011369810174406236,0.00224415586848376,0.0013314889305030705
still,still3-2026-06-30_22-32-49,1.1542387687188023,1.1542387687188023,0.1325730682194365,0.0030368275175743044,-0.0033094348881798083,0.0013838776572257436,0.0002198222814865205,0.0010317605048699868
