activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking1-2026-06-30_22-27-21,1.8646861445327771,1.8646861445327771,0.15499433843915983,-0.4858772636728898,1.576195519747098,0.29540998167615085,-0.5077011686031293,0.2639331314614079
walking,walking1-2026-06-30_22-27-21,1.8746887285293687,1.8746887285293687,0.12562800595970586,-0.5562917032562357,1.5378422160870355,0.28185357207100364,-0.38178951061807426,0.4409518317746337
walking,walking1-2026-06-30_22-27-21,1.8846913125259603,1.8846913125259603,0.062341653879466545,-0.6127103167764858,1.4151167929228108,0.24764179476448947,-0.2405592177727639,0.6457426864558631
walking,walking1-2026-06-30_22-27-21,1.894693896522552,1.894693896522552,0.06744313026462259,-0.5545738372636881,1.346969938002351,0.20000575223803768,-0.12956718061808523,0.842995008045532
walking,walking1-2026-06-30_22-27-21,1.9046964805191435,1.9046964805191435,0.12058743272470415,-0.3825020819715881,1.3205007922310423,0.1491830217683215,-0.07948077728473706,0.9822871460835247
walking,walking1-2026-06-30_22-27-21,1.9146990645157351,1.9146990645157351,0.09821318071461381,-0.20767218003020482,1.3276270487902933,0.11433147738469489,-0.08116675570458604,1.0323528237693407
walking,walking1-2026-06-30_22-27-21,1.9247016485123265,1.9247016485123265,-0.02321061941075339,-0.20980939800410636,1.3789841302568815,0.1168665546060417,-0.11354334350189124,0.9870016906588185
walking,walking1-2026-06-30_22-27-21,1.934704232508918,1.934704232508918,-0.16578944416136748,-0.3886607515895947,1.430980733287065,0.1651873839447825,-0.15018209308765784,0.8768136029957493
walking,walking1-2026-06-30_22-27-21,1.9447068165055097,1.9447068165055097,-0.13209107122615266,-0.6044440186617557,1.3671658687946047,0.24646777470811093,-0.16712067126379282,0.7358468383959799
walking,walking1-2026-06-30_22-27-21,1.9547094005021013,1.9547094005021013,0.06288902613883056,-0.7659457031149306,1.2417558749330508,0.32175340318697343,-0.16231492934494976,0.5896636232082713
walking,walking1-2026-06-30_22-27-21,1.9647119844986929,1.9647119844986929,0.17843434552075654,-0.9268984143855439,1.242004605666295,0.35724292993308643,-0.14131255001852117,0.45002006564978736
walking,walking1-2026-06-30_22-27-21,1.9747145684952845,1.9747145684952845,0.15155234421843616,-1.0710696263728896,1.3794548008381162,0.3449852374704651,-0.1090360385237972,0.32104006464919954
