activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping7-2026-07-04_08-02-39,1.0023355894697472,1.0023355894697472,8.887004127145142,-1.2130255257489033,2.079434100539417,-1.9602650688147862,0.2998772724059059,-0.35122817154778807
jumping,jumping7-2026-07-04_08-02-39,1.012339480136303,1.012339480136303,7.452433927764646,-0.47630785619129434,0.5823549144009038,-2.1489731100587806,1.3688525465448094,0.15791397673405339
jumping,jumping7-2026-07-04_08-02-39,1.0223433708028589,1.0223433708028589,5.891352410466971,0.4868601290508481,-0.7745503014237272,-2.1488236158226273,2.1499727127277195,0.5375576658980068
jumping,jumping7-2026-07-04_08-02-39,1.0323472614694147,1.0323472614694147,3.806038909645709,1.4334405999864228,-1.7222744582535991,-2.0077117854582536,2.4712846410652527,0.6896245404354095
jumping,jumping7-2026-07-04_08-02-39,1.0423511521359705,1.0423511521359705,1.649685894545438,2.1996208741109875,-2.3259763194975673,-1.7847581412224707,2.475879299707465,0.6202899522591266
jumping,jumping7-2026-07-04_08-02-39,1.0523550428025266,1.0523550428025266,-0.18541290036368363,2.5177183085246364,-2.49928564678118,-1.5333079015709623,2.2933275737600582,0.35812870170436817
jumping,jumping7-2026-07-04_08-02-39,1.0623589334690824,1.0623589334690824,-1.531526626201506,2.641516756138528,-2.6301002622495666,-1.2792147515802679,1.9879446815722133,-0.06852908716213413
jumping,jumping7-2026-07-04_08-02-39,1.0723628241356382,1.0723628241356382,-2.034540528042061,3.236249777602959,-3.2931693510806817,-0.9525140986963931,1.6226065577615931,-0.5803290418749607
jumping,jumping7-2026-07-04_08-02-39,1.082366714802194,1.082366714802194,-1.7010963427333037,4.10508084962696,-3.8642533512426773,-0.40947739858282545,1.2250499173326128,-1.056803567958575
jumping,jumping7-2026-07-04_08-02-39,1.0923706054687499,1.0923706054687499,-0.7170727629467462,4.5111333253435895,-3.616099195295002,0.38313119344201374,0.7640453558177507,-1.4190688782694876
jumping,jumping7-2026-07-04_08-02-39,1.1023744961353057,1.1023744961353057,0.14539286625846515,4.143261636163334,-2.2890773329161513,1.2829689100534951,0.24621145208481504,-1.6139338403580301
jumping,jumping7-2026-07-04_08-02-39,1.1123783868018615,1.1123783868018615,0.47385432269318833,2.9715434479256535,-0.026505657041584474,2.061651897999095,-0.20219240038540243,-1.6112738586462607
jumping,jumping7-2026-07-04_08-02-39,1.1223822774684173,1.1223822774684173,0.3208290506600593,1.733432887031424,2.213316320671419,2.5225670040073833,-0.46278352078059787,-1.4340457209185544
jumping,jumping7-2026-07-04_08-02-39,1.1323861681349732,1.1323861681349732,-0.06940890045103709,0.6418031305756021,3.811827974012184,2.616611170132974,-0.503630703442856,-1.1313203792792201
jumping,jumping7-2026-07-04_08-02-39,1.1423900588015292,1.1423900588015292,-0.36368165207368286,-0.22835386297377414,4.499414283625329,2.4129853574920515,-0.393559271923849,-0.7369643836463655
jumping,jumping7-2026-07-04_08-02-39,1.152393949468085,1.152393949468085,-0.4993893294480515,-0.8395475473310692,4.447277014362658,2.0343428124859573,-0.3019229962320747,-0.2999926534923569
jumping,jumping7-2026-07-04_08-02-39,1.1623978401346409,1.1623978401346409,-1.0017566755420977,-1.3136425484282135,3.860737900517122,1.6237806406173196,-0.34162440600535326,0.13309971776704796
jumping,jumping7-2026-07-04_08-02-39,1.1724017308011967,1.1724017308011967,-1.9324701343405037,-1.6629769281473803,3.007410677533271,1.286286392879605,-0.42299943269075885,0.5338029489495454
jumping,jumping7-2026-07-04_08-02-39,1.1824056214677525,1.1824056214677525,-2.7320124769957244,-1.9289138345228296,2.2268045899313957,1.0751719857257633,-0.4657531122049135,0.8756687657108503
jumping,jumping7-2026-07-04_08-02-39,1.1924095121343083,1.1924095121343083,-3.3416249290414086,-2.1148810593694214,1.6778732727036314,0.9821037093562874,-0.501600034195368,1.139680247719912
jumping,jumping7-2026-07-04_08-02-39,1.2024134028008642,1.2024134028008642,-4.011699547160992,-2.245895161756764,1.3698162177334667,0.959328032036695,-0.5373116022258954,1.3392431566045884
jumping,jumping7-2026-07-04_08-02-39,1.2124172934674202,1.2124172934674202,-4.694374479059261,-2.3121033279262484,1.317677931277352,0.9675165415972762,-0.5362890510329376,1.4954154324791247
jumping,jumping7-2026-07-04_08-02-39,1.222421184133976,1.222421184133976,-5.304179456471149,-2.365592768411471,1.4565830950493865,0.9773656652719321,-0.48103044936380424,1.62024080003442
