time,seconds_elapsed,z,y,x
1783169295798306600,0.104306640625,-0.817047119140625,-0.532073974609375,0.1779022216796875
1783169295808255500,0.11425537109375,-0.8328704833984375,-0.519866943359375,0.16766357421875
1783169295818203400,0.124203369140625,-0.8351593017578125,-0.5150299072265625,0.16314697265625
1783169295828183300,0.134183349609375,-0.83453369140625,-0.507568359375,0.161224365234375
1783169295838131500,0.14413134765625,-0.8403167724609375,-0.5047149658203125,0.163299560546875
1783169295848080400,0.154080322265625,-0.840576171875,-0.510040283203125,0.1717529296875
1783169295858029300,0.164029296875,-0.83251953125,-0.51239013671875,0.184967041015625
1783169295868008400,0.174008544921875,-0.8284454345703125,-0.5105438232421875,0.19329833984375
1783169295877957600,0.18395751953125,-0.8335418701171875,-0.51116943359375,0.1952362060546875
1783169295887906600,0.193906494140625,-0.8395843505859375,-0.509979248046875,0.1966400146484375
1783169295897854500,0.2038544921875,-0.846771240234375,-0.5042877197265625,0.19732666015625
1783169295907834600,0.213834716796875,-0.85491943359375,-0.4984283447265625,0.191497802734375
1783169295917782500,0.223782470703125,-0.85968017578125,-0.493377685546875,0.1840362548828125
1783169295927731500,0.2337314453125,-0.8642578125,-0.4910125732421875,0.1753387451171875
1783169295937710600,0.243710693359375,-0.8651580810546875,-0.4895782470703125,0.1646270751953125
1783169295947659500,0.253659423828125,-0.865936279296875,-0.488616943359375,0.1594696044921875
1783169295957608400,0.2636083984375,-0.8715972900390625,-0.4923553466796875,0.165374755859375
1783169295967557400,0.273557373046875,-0.86968994140625,-0.495269775390625,0.1665496826171875
1783169295977536500,0.28353662109375,-0.865081787109375,-0.490875244140625,0.1650390625
1783169295987484400,0.293484375,-0.86865234375,-0.4912567138671875,0.1691741943359375
1783169295997433300,0.303433349609375,-0.8699798583984375,-0.4974365234375,0.1752166748046875
1783169296007412500,0.31341259765625,-0.863311767578125,-0.4998321533203125,0.176239013671875
1783169296017361400,0.323361328125,-0.85791015625,-0.50006103515625,0.17138671875
1783169296027355400,0.33335546875,-0.853240966796875,-0.4995269775390625,0.170623779296875
1783169296037304300,0.34330419921875,-0.84716796875,-0.50115966796875,0.174285888671875
1783169296047283500,0.353283447265625,-0.8430633544921875,-0.5019378662109375,0.1757659912109375
1783169296057232400,0.363232421875,-0.839599609375,-0.500732421875,0.177001953125
1783169296067180300,0.37318017578125,-0.8342132568359375,-0.5014801025390625,0.174468994140625
1783169296077129500,0.38312939453125,-0.8284759521484375,-0.500946044921875,0.1701202392578125
1783169296087108400,0.3931083984375,-0.827392578125,-0.4975128173828125,0.1671905517578125
1783169296097057300,0.403057373046875,-0.82598876953125,-0.4957275390625,0.163360595703125
1783169296107006200,0.413006103515625,-0.817901611328125,-0.49493408203125,0.1631622314453125
1783169296116985300,0.4229853515625,-0.807769775390625,-0.492828369140625,0.1643218994140625
1783169296126934300,0.432934326171875,-0.8066253662109375,-0.490509033203125,0.1625213623046875
1783169296136883200,0.44288330078125,-0.806976318359375,-0.4904022216796875,0.1581878662109375
1783169296146831400,0.452831298828125,-0.8024749755859375,-0.4915008544921875,0.15362548828125
1783169296156811300,0.462811279296875,-0.7996063232421875,-0.4928741455078125,0.1475677490234375
1783169296166759200,0.47275927734375,-0.800506591796875,-0.4922332763671875,0.138671875
1783169296176708400,0.482708251953125,-0.8040313720703125,-0.487579345703125,0.1353759765625
1783169296186657500,0.492657470703125,-0.8105010986328125,-0.486480712890625,0.1324920654296875
1783169296196636400,0.502636474609375,-0.812225341796875,-0.4904937744140625,0.13092041015625
1783169296206585300,0.51258544921875,-0.808319091796875,-0.4976959228515625,0.132293701171875
1783169296216533500,0.522533447265625,-0.809906005859375,-0.501220703125,0.1364288330078125
1783169296226513400,0.532513427734375,-0.8165740966796875,-0.50384521484375,0.142181396484375
1783169296236461300,0.54246142578125,-0.8203277587890625,-0.50469970703125,0.1415252685546875
1783169296246410500,0.552410400390625,-0.824005126953125,-0.5006561279296875,0.1397247314453125
1783169296256359400,0.562359375,-0.8261260986328125,-0.4969940185546875,0.13763427734375
1783169296266338300,0.57233837890625,-0.8263092041015625,-0.4949493408203125,0.1363677978515625
1783169296276287200,0.582287353515625,-0.8290557861328125,-0.497314453125,0.137969970703125
1783169296286236200,0.592236083984375,-0.8326568603515625,-0.499420166015625,0.1438446044921875
1783169296296215300,0.60221533203125,-0.8338470458984375,-0.4996337890625,0.153106689453125
1783169296306164200,0.612164306640625,-0.8343658447265625,-0.49859619140625,0.163421630859375
1783169296316112400,0.6221123046875,-0.836944580078125,-0.497314453125,0.1704864501953125
1783169296326061300,0.632061279296875,-0.8424835205078125,-0.496002197265625,0.174163818359375
1783169296336040200,0.642040283203125,-0.8480682373046875,-0.4919891357421875,0.1674652099609375
1783169296345989000,0.651989013671875,-0.8520355224609375,-0.483062744140625,0.16070556640625
1783169296355938600,0.6619384765625,-0.8519134521484375,-0.4777679443359375,0.1604766845703125
1783169296365886500,0.671886474609375,-0.84771728515625,-0.4771270751953125,0.16693115234375
1783169296375866400,0.681866455078125,-0.8475494384765625,-0.4809722900390625,0.1762847900390625
1783169296385814500,0.691814453125,-0.847381591796875,-0.487640380859375,0.18341064453125
1783169296395763500,0.701763427734375,-0.8520355224609375,-0.4932708740234375,0.1877899169921875
1783169296405742300,0.711742431640625,-0.854736328125,-0.493377685546875,0.186004638671875
1783169296415691300,0.721691162109375,-0.8553009033203125,-0.4872589111328125,0.1818695068359375
1783169296425640400,0.731640380859375,-0.8575286865234375,-0.48126220703125,0.175048828125
1783169296435589400,0.74158935546875,-0.8590545654296875,-0.4801483154296875,0.171844482421875
1783169296445568300,0.751568359375,-0.862548828125,-0.48419189453125,0.1688995361328125
1783169296455517200,0.76151708984375,-0.8645782470703125,-0.48291015625,0.1642913818359375
1783169296465465300,0.77146533203125,-0.8719024658203125,-0.477294921875,0.163970947265625
1783169296475445200,0.7814453125,-0.8754730224609375,-0.47564697265625,0.16546630859375
1783169296485393400,0.791393310546875,-0.87322998046875,-0.475830078125,0.1688995361328125
1783169296495342300,0.80134228515625,-0.8768310546875,-0.476959228515625,0.1721649169921875
1783169296505291500,0.81129150390625,-0.8815155029296875,-0.477935791015625,0.176055908203125
1783169296515270100,0.821270263671875,-0.88232421875,-0.47747802734375,0.17681884765625
1783169296525219300,0.83121923828125,-0.8812713623046875,-0.4771728515625,0.176971435546875
1783169296535167500,0.84116748046875,-0.8796844482421875,-0.4807891845703125,0.17828369140625
1783169296545116400,0.851116455078125,-0.87457275390625,-0.4837188720703125,0.1772613525390625
1783169296555095600,0.861095458984375,-0.8788299560546875,-0.4793701171875,0.173614501953125
1783169296565044500,0.87104443359375,-0.8865814208984375,-0.4727020263671875,0.172821044921875
1783169296574993400,0.880993408203125,-0.8837890625,-0.46636962890625,0.1719818115234375
1783169296584972300,0.89097216796875,-0.8864288330078125,-0.459808349609375,0.173492431640625
1783169296594921500,0.90092138671875,-0.8925933837890625,-0.4587249755859375,0.17388916015625
1783169296604870400,0.910870361328125,-0.893035888671875,-0.4598236083984375,0.1768951416015625
1783169296614818300,0.920818359375,-0.896026611328125,-0.4608154296875,0.1762237548828125
1783169296624798200,0.930798095703125,-0.89892578125,-0.4581756591796875,0.17425537109375
1783169296634746400,0.940746337890625,-0.8975830078125,-0.4501190185546875,0.169464111328125
1783169296644695300,0.9506953125,-0.892547607421875,-0.4428253173828125,0.1614837646484375
1783169296654644200,0.960644287109375,-0.889678955078125,-0.439727783203125,0.1558990478515625
1783169296664623400,0.970623291015625,-0.890380859375,-0.439453125,0.15484619140625
1783169296674572300,0.980572265625,-0.8857574462890625,-0.4393768310546875,0.155487060546875
1783169296684520200,0.990520263671875,-0.88189697265625,-0.43927001953125,0.1598968505859375
1783169296694500400,1.000500244140625,-0.8761749267578125,-0.4398040771484375,0.1651153564453125
1783169296704448500,1.010448486328125,-0.869110107421875,-0.4391326904296875,0.1691436767578125
1783169296714397400,1.0203974609375,-0.8680572509765625,-0.43975830078125,0.17138671875
1783169296724346400,1.030346435546875,-0.8673858642578125,-0.43798828125,0.171600341796875
1783169296734325500,1.040325439453125,-0.864166259765625,-0.432342529296875,0.1697998046875
1783169296744274400,1.0502744140625,-0.8632354736328125,-0.42681884765625,0.1707611083984375
1783169296754223400,1.060223388671875,-0.86016845703125,-0.423980712890625,0.172393798828125
1783169296764202200,1.0702021484375,-0.8608551025390625,-0.4241790771484375,0.1716461181640625
1783169296774151400,1.0801513671875,-0.86688232421875,-0.426422119140625,0.17108154296875
1783169296784099300,1.090099365234375,-0.872406005859375,-0.42889404296875,0.169677734375
1783169296794048300,1.10004833984375,-0.8742218017578125,-0.4277496337890625,0.169769287109375
1783169296804027400,1.11002734375,-0.876312255859375,-0.4261627197265625,0.169586181640625
1783169296813976300,1.119976318359375,-0.875823974609375,-0.4284515380859375,0.16796875
1783169296823925200,1.12992529296875,-0.874664306640625,-0.4307403564453125,0.1649932861328125
1783169296833873200,1.139873046875,-0.87689208984375,-0.4331817626953125,0.164276123046875
1783169296843853300,1.149853271484375,-0.877655029296875,-0.4351959228515625,0.1636505126953125
1783169296853801200,1.15980126953125,-0.8760833740234375,-0.439208984375,0.16229248046875
1783169296863750400,1.16975048828125,-0.874267578125,-0.44610595703125,0.1605377197265625
1783169296873729300,1.179729248046875,-0.871856689453125,-0.449066162109375,0.1580047607421875
1783169296883678500,1.189678466796875,-0.8699798583984375,-0.4520263671875,0.1555633544921875
1783169296893627400,1.19962744140625,-0.86962890625,-0.4561767578125,0.1545867919921875
1783169296903576300,1.209576416015625,-0.8707733154296875,-0.4611358642578125,0.15594482421875
1783169296913555500,1.219555419921875,-0.8741302490234375,-0.4644622802734375,0.1536865234375
1783169296923504400,1.22950439453125,-0.8771820068359375,-0.4691162109375,0.1512451171875
1783169296933452300,1.239452392578125,-0.8757171630859375,-0.4728546142578125,0.1493072509765625
1783169296943401200,1.249401123046875,-0.8704833984375,-0.4766998291015625,0.149078369140625
1783169296953380400,1.25938037109375,-0.86798095703125,-0.478515625,0.149993896484375
1783169296963329300,1.269329345703125,-0.86724853515625,-0.4818572998046875,0.1507720947265625
1783169296973278200,1.2792783203125,-0.8708953857421875,-0.483734130859375,0.1496734619140625
1783169296983257300,1.28925732421875,-0.8752899169921875,-0.4834747314453125,0.1450958251953125
1783169296993206300,1.299206298828125,-0.871917724609375,-0.478759765625,0.1385955810546875
1783169297003154200,1.309154296875,-0.8683319091796875,-0.4689178466796875,0.134307861328125
1783169297013103400,1.319103271484375,-0.87188720703125,-0.4654388427734375,0.1358642578125
1783169297023083300,1.329083251953125,-0.8725433349609375,-0.4645233154296875,0.1409759521484375
1783169297033032200,1.3390322265625,-0.8697509765625,-0.4614715576171875,0.1434326171875
1783169297042981000,1.348981201171875,-0.8708953857421875,-0.46142578125,0.1450347900390625
1783169297052960300,1.358960205078125,-0.8706817626953125,-0.4640045166015625,0.1455535888671875
1783169297062909200,1.3689091796875,-0.8609161376953125,-0.460540771484375,0.1439361572265625
1783169297072858000,1.378858154296875,-0.8565216064453125,-0.4545440673828125,0.142822265625
1783169297082806000,1.388805908203125,-0.8560028076171875,-0.4510650634765625,0.140380859375
1783169297092786200,1.3987861328125,-0.85443115234375,-0.4500732421875,0.1393890380859375
1783169297102734000,1.408734130859375,-0.851409912109375,-0.4531402587890625,0.1401519775390625
1783169297112683300,1.418683349609375,-0.851348876953125,-0.45703125,0.141357421875
1783169297122632200,1.428632080078125,-0.8497314453125,-0.4582061767578125,0.1417388916015625
1783169297132611300,1.438611328125,-0.847015380859375,-0.4576263427734375,0.1409454345703125
1783169297142560300,1.448560302734375,-0.8448944091796875,-0.460906982421875,0.1397857666015625
1783169297152509200,1.45850927734375,-0.8460845947265625,-0.464935302734375,0.141937255859375
1783169297162488300,1.46848828125,-0.84869384765625,-0.4694366455078125,0.1413726806640625
1783169297172437200,1.478437255859375,-0.848175048828125,-0.4736785888671875,0.1412506103515625
1783169297182385200,1.48838525390625,-0.8453826904296875,-0.4758148193359375,0.1426849365234375
1783169297192334000,1.498333984375,-0.8483428955078125,-0.4788818359375,0.1429290771484375
1783169297202313200,1.508313232421875,-0.8539581298828125,-0.4847259521484375,0.1406097412109375
1783169297212262100,1.51826220703125,-0.86260986328125,-0.49169921875,0.137481689453125
1783169297222211000,1.528211181640625,-0.8670654296875,-0.492828369140625,0.1314849853515625
1783169297232159200,1.5381591796875,-0.8717193603515625,-0.489715576171875,0.1272735595703125
1783169297242139100,1.54813916015625,-0.8783111572265625,-0.48876953125,0.12353515625
1783169297252087000,1.558087158203125,-0.8819122314453125,-0.487579345703125,0.11785888671875
1783169297262036000,1.568035888671875,-0.8880157470703125,-0.4865264892578125,0.1147308349609375
1783169297272015000,1.57801513671875,-0.8918609619140625,-0.4860382080078125,0.113128662109375
1783169297281964000,1.587964111328125,-0.8871307373046875,-0.4842681884765625,0.11309814453125
1783169297291913200,1.597913330078125,-0.8817901611328125,-0.481536865234375,0.11236572265625
1783169297301862100,1.607862060546875,-0.8765411376953125,-0.4807891845703125,0.1136627197265625
1783169297311841300,1.61784130859375,-0.8736572265625,-0.482696533203125,0.1168060302734375
1783169297321790200,1.627790283203125,-0.869720458984375,-0.481781005859375,0.119964599609375
1783169297331738000,1.637738037109375,-0.85968017578125,-0.4812164306640625,0.1201934814453125
1783169297341718300,1.64771826171875,-0.848846435546875,-0.4830169677734375,0.1229095458984375
1783169297351666200,1.657666259765625,-0.847381591796875,-0.483489990234375,0.1289215087890625
1783169297361615000,1.667614990234375,-0.846893310546875,-0.4860687255859375,0.1296844482421875
1783169297371564000,1.67756396484375,-0.839752197265625,-0.48199462890625,0.12982177734375
1783169297381543200,1.687543212890625,-0.8395843505859375,-0.4807281494140625,0.13299560546875
1783169297391492000,1.6974921875,-0.839080810546875,-0.4828338623046875,0.139068603515625
1783169297401440300,1.707440185546875,-0.8336639404296875,-0.4833221435546875,0.1399688720703125
1783169297411389200,1.71738916015625,-0.8368377685546875,-0.48052978515625,0.1396942138671875
1783169297421368000,1.7273681640625,-0.840728759765625,-0.4808349609375,0.1365814208984375
1783169297431317000,1.73731689453125,-0.83819580078125,-0.478912353515625,0.1351776123046875
1783169297441266200,1.74726611328125,-0.840667724609375,-0.475677490234375,0.1343841552734375
1783169297451245000,1.7572451171875,-0.8404083251953125,-0.4726409912109375,0.1337432861328125
1783169297461194200,1.7671943359375,-0.83843994140625,-0.4693145751953125,0.1337890625
1783169297471143200,1.77714306640625,-0.83905029296875,-0.4686737060546875,0.134429931640625
1783169297481091300,1.78709130859375,-0.8407745361328125,-0.47210693359375,0.1342620849609375
1783169297491071200,1.7970712890625,-0.838134765625,-0.4729156494140625,0.1334228515625
1783169297501019100,1.80701904296875,-0.8347625732421875,-0.471923828125,0.1357879638671875
1783169297510968300,1.81696826171875,-0.8339385986328125,-0.4732818603515625,0.1375579833984375
1783169297520917200,1.826917236328125,-0.8369140625,-0.4785614013671875,0.138671875
1783169297530896100,1.836896240234375,-0.8412017822265625,-0.482635498046875,0.138885498046875
1783169297540845000,1.846844970703125,-0.84881591796875,-0.4831695556640625,0.135345458984375
1783169297550793200,1.856793212890625,-0.852386474609375,-0.4830780029296875,0.1312713623046875
1783169297560773000,1.866773193359375,-0.8524322509765625,-0.484161376953125,0.129119873046875
1783169297570721000,1.876720947265625,-0.8505401611328125,-0.48309326171875,0.127960205078125
1783169297580670200,1.886670166015625,-0.8503265380859375,-0.481719970703125,0.1313018798828125
1783169297590619100,1.896619140625,-0.852813720703125,-0.48553466796875,0.1373443603515625
1783169297600598000,1.906597900390625,-0.8487396240234375,-0.4904937744140625,0.1405487060546875
1783169297610547000,1.916546875,-0.8432769775390625,-0.493438720703125,0.14178466796875
1783169297620496400,1.926496337890625,-0.8466796875,-0.49407958984375,0.1418914794921875
1783169297630444300,1.9364443359375,-0.851898193359375,-0.4919586181640625,0.1403656005859375
1783169297640424200,1.946424072265625,-0.8497772216796875,-0.4900054931640625,0.1368255615234375
1783169297650372400,1.956372314453125,-0.8448944091796875,-0.4868316650390625,0.1348876953125
1783169297660321300,1.9663212890625,-0.8419036865234375,-0.487152099609375,0.1336669921875
1783169297670300200,1.976300048828125,-0.8468780517578125,-0.4896087646484375,0.129974365234375
1783169297680249000,1.9862490234375,-0.8482666015625,-0.49005126953125,0.127197265625
1783169297690198300,1.9961982421875,-0.8430328369140625,-0.48297119140625,0.122283935546875
1783169297700146200,2.006146240234375,-0.8446807861328125,-0.477569580078125,0.121734619140625
1783169297710126000,2.0161259765625,-0.849639892578125,-0.4811859130859375,0.123779296875
1783169297720074200,2.02607421875,-0.8484954833984375,-0.484588623046875,0.1236114501953125
1783169297730023200,2.036023193359375,-0.845703125,-0.4833526611328125,0.1241912841796875
1783169297740002000,2.046001953125,-0.8455047607421875,-0.4822998046875,0.1270599365234375
1783169297749951200,2.055951171875,-0.8433837890625,-0.4846343994140625,0.1330718994140625
1783169297759900200,2.065900146484375,-0.849334716796875,-0.487213134765625,0.137451171875
1783169297769849000,2.07584912109375,-0.857421875,-0.4873809814453125,0.13958740234375
1783169297779828000,2.085827880859375,-0.8603515625,-0.48193359375,0.1434173583984375
1783169297789777200,2.095777099609375,-0.8661041259765625,-0.4770965576171875,0.1471710205078125
