time,seconds_elapsed,z,y,x
1782888726171848000,0.359847900390625,-0.34523805975914,-0.046144697815179825,-0.0037064943462610245
1782888726181796000,0.369796142578125,-0.38335323333740234,0.02381521463394165,-0.08401332050561905
1782888726191745000,0.3797451171875,-0.4518585205078125,0.15532657504081726,-0.12801048159599304
1782888726201724200,0.38972412109375,-0.5747096538543701,0.3355908691883087,-0.12767678499221802
1782888726211673000,0.399673095703125,-0.755486786365509,0.523450493812561,-0.11345836520195007
1782888726221622000,0.4096220703125,-0.971731424331665,0.7325373888015747,-0.12232935428619385
1782888726231571000,0.419571044921875,-1.2488396167755127,0.9216901659965515,-0.1858046054840088
1782888726241550000,0.429550048828125,-1.569433331489563,1.0929207801818848,-0.3928126394748688
1782888726251499000,0.4394990234375,-1.7974724769592285,1.5262749195098877,-0.7417798638343811
1782888726261447000,0.449447021484375,-1.7963379621505737,2.3782949447631836,-1.120784044265747
1782888726271396000,0.45939599609375,-1.3666175603866577,3.1820127964019775,-1.309438943862915
1782888726281375200,0.469375244140625,-0.9633353352546692,3.8369128704071045,-1.4276678562164307
1782888726291324200,0.47932421875,-0.5550886988639832,4.07441520690918,-1.5516676902770996
1782888726301273000,0.489273193359375,0.0859578400850296,4.076181888580322,-1.6197234392166138
1782888726311221200,0.49922119140625,0.7666735649108887,3.861185073852539,-1.6089609861373901
1782888726321201200,0.509201171875,1.2814795970916748,3.490513563156128,-1.497512936592102
1782888726331149000,0.519149169921875,1.5141406059265137,2.9586856365203857,-1.29622483253479
1782888726341098000,0.529097900390625,1.5483379364013672,2.3468000888824463,-1.03179931640625
1782888726351047000,0.539046875,1.4980583190917969,1.3157943487167358,-0.7241607308387756
1782888726361026000,0.549026123046875,1.3430663347244263,-0.24582093954086304,-0.4335222840309143
1782888726370975000,0.55897509765625,1.1691845655441284,-1.4495595693588257,-0.26001477241516113
1782888726380924000,0.568923828125,1.025162696838379,-1.818773627281189,-0.2219744622707367
1782888726390872000,0.5788720703125,0.986259937286377,-1.7508299350738525,-0.27498626708984375
1782888726400852000,0.58885205078125,1.0226707458496094,-1.6162012815475464,-0.3351007401943207
1782888726410799900,0.5987998046875,1.1540178060531616,-1.2675633430480957,-0.2888408303260803
1782888726420749000,0.6087490234375,1.2603703737258911,-0.667696475982666,-0.06902457773685455
1782888726430698200,0.6186982421875,1.2409794330596924,-0.02002089098095894,0.2794926166534424
1782888726440677000,0.628677001953125,1.0450972318649292,0.6383530497550964,0.7223230600357056
1782888726450626000,0.6386259765625,0.6366298794746399,1.4059174060821533,1.2066229581832886
1782888726460574200,0.64857421875,0.08580343425273895,2.0637574195861816,1.773457646369934
1782888726470523100,0.658523193359375,-0.5165318250656128,2.35050630569458,2.3962268829345703
1782888726480502000,0.668501953125,-1.0024253129959106,2.1613807678222656,2.884533405303955
1782888726490451200,0.678451171875,-1.1942589282989502,1.1517151594161987,3.0735676288604736
